contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990440003994/230162/00;{'nameRu': 'ИП Ускумбаева Алягоз Макжановна'};Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2856220.00;5616960.00;{'nameRu': 'Товар'}
990440003994/230127/01;{'nameRu': 'Харченко Геннадий Демьянович'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};118121.00;118121.00;{'nameRu': 'Товар'}
990440003994/230161/00;"{'nameRu': 'ТОО ""Net info Distribution""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1693440.00;{'nameRu': 'Услуга'}
990440003994/230160/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай стройтеплокотл сервис""'}";Котел отопительный;{'nameRu': 'Из одного источника путем прямого заключения договора'};3505357.14;3926000.00;{'nameRu': 'Товар'}
990440003994/230159/00;{'nameRu': 'ИП Жасмин'};Услуги по предохранению древесины путем обработки огнезащитным составом (Целинная ОШ);{'nameRu': 'Запрос ценовых предложений'};84500.00;84500.00;{'nameRu': 'Услуга'}
990440003994/230158/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Услуги по предохранению древесины путем обработки огнезащитным составом;{'nameRu': 'Запрос ценовых предложений'};0.00;135000.00;{'nameRu': 'Услуга'}
990440003994/230157/00;{'nameRu': 'Гранд'};Услуги по предохранению древесины путем обработки огнезащитным составом (Кошевская ОШ);{'nameRu': 'Запрос ценовых предложений'};44000.00;44000.00;{'nameRu': 'Услуга'}
990440003994/230156/00;"{'nameRu': 'ТОО ""МЯСНОЙ ПРОДУКТ""'}";Продукты питания;{'nameRu': 'Запрос ценовых предложений'};348320.00;1121590.40;{'nameRu': 'Товар'}
990440003994/230155/00;"{'nameRu': 'ИП ""Аида""'}";Продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;161100.00;{'nameRu': 'Товар'}
990440003994/230154/00;"{'nameRu': 'ТОО ""SMART inc.""'}";Продукты питания;{'nameRu': 'Запрос ценовых предложений'};142000.00;238560.00;{'nameRu': 'Товар'}
990440003994/230153/00;{'nameRu': 'ИП Ускумбаева Алягоз Макжановна'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};1112950.00;2208320.00;{'nameRu': 'Товар'}
990440003994/230152/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги по доступу к Интернету (высокоскоростной интернет );{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;13664000.00;{'nameRu': 'Услуга'}
990440003994/230151/00;"{'nameRu': 'ИП ""Жанна""'}";Работы по ремонту котельного оборудования и аналогичного энергетического оборудования и систем;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1000000.00;1000000.00;{'nameRu': 'Работа'}
990440003994/230150/00;"{'nameRu': 'ИП ""Жанна""'}";Текущий ремонт автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};500000.00;500000.00;{'nameRu': 'Работа'}
990440003994/230149/00;"{'nameRu': 'ИП ""Жанна""'}";текущий ремонт автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6986000.00;6986000.00;{'nameRu': 'Работа'}
990440003994/230148/00;{'nameRu': 'STROYCORP'};Обследование технического состояния строительных конструкций здания;{'nameRu': 'Запрос ценовых предложений'};453968.00;453968.00;{'nameRu': 'Работа'}
990440003994/230147/00;"{'nameRu': 'ТОО ""Trade Service Co""'}";Установка турникета трипод в комплекте;{'nameRu': 'Запрос ценовых предложений'};1860000.00;1860000.00;{'nameRu': 'Работа'}
990440003994/230146/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Мектептің қауіпсіздік қызметтері (паника түймелерін орнату);{'nameRu': 'Запрос ценовых предложений'};770346.43;1294182.40;{'nameRu': 'Услуга'}
990440003994/230145/00;"{'nameRu': 'ТОО ""GKZ Trading""'}";Услуги по брокерским операциям с товарами;{'nameRu': 'Запрос ценовых предложений'};0.00;2548.00;{'nameRu': 'Услуга'}
990440003994/230144/00;"{'nameRu': 'ТОО ""Tulpar Grand""""'}";Услуга по откачке и вывозу канализационных сбросов выгребных ям;{'nameRu': 'Запрос ценовых предложений'};0.00;1622880.00;{'nameRu': 'Услуга'}
990440003994/230142/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;122000.00;{'nameRu': 'Услуга'}
990440003994/230141/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по предоставлению платного телевидения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};294497.72;449800.00;{'nameRu': 'Услуга'}
990440003994/230140/00;"{'nameRu': 'АО ""Казахтелеком""'}";Обслуживание подключения школы к ЦОУ Департамента полиции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1079568.00;{'nameRu': 'Услуга'}
990440003994/230139/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телекоммуникационные;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1411060.80;{'nameRu': 'Услуга'}
990440003994/230138/00;{'nameRu': 'ИП Хушбеков'};Услуга по откачке и вывозу канализационных сбросов выгребных ям;{'nameRu': 'Запрос ценовых предложений'};0.00;1448900.00;{'nameRu': 'Услуга'}
990440003994/230137/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы (мед.осмотр);{'nameRu': 'Из одного источника путем прямого заключения договора'};545545.00;1679000.00;{'nameRu': 'Услуга'}
990440003994/230136/00;"{'nameRu': 'ИП ""Жанна""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};92000.00;92000.00;{'nameRu': 'Услуга'}
990440003994/230135/00;"{'nameRu': 'ИП ""Жанна""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1213000.00;1213000.00;{'nameRu': 'Услуга'}
990440003994/230134/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телекоммуникационные;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;18609950.88;{'nameRu': 'Услуга'}
990440003994/230133/00;"{'nameRu': 'ИП ""Жанна""'}";Работы по ремонту/модернизации компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1001000.00;1001000.00;{'nameRu': 'Работа'}
990440003994/230132/00;"{'nameRu': 'ИП ""Жанна""'}";Услуги по техническому обслуживанию компьютерной/периферийной оргтехники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};459000.00;459000.00;{'nameRu': 'Услуга'}
990440003994/230131/00;{'nameRu': 'ИП Бойко А.П.'};Транспортная услуга по подвозу холодной питьевой воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};451500.00;749000.00;{'nameRu': 'Услуга'}
990440003994/230130/00;{'nameRu': 'ИП УРБАНАВИЧЮС  НАТАЛИЯ   МАРЬЯНОВНА'};Услуги по дератизации в школах;{'nameRu': 'Запрос ценовых предложений'};0.00;605200.00;{'nameRu': 'Услуга'}
990440003994/230129/00;{'nameRu': 'КАРПЕЦ СЕРГЕЙ ВИКТОРОВИЧ'};Обслуживание автоматической пожарной сигнализации в школах;{'nameRu': 'Запрос ценовых предложений'};475000.00;950000.00;{'nameRu': 'Услуга'}
990440003994/230128/00;"{'nameRu': 'ИП ""Дана""'}";Бумага А4;{'nameRu': 'Запрос ценовых предложений'};0.00;974120.00;{'nameRu': 'Товар'}
990440003994/230127/00;{'nameRu': 'Харченко Геннадий Демьянович'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;65928.00;{'nameRu': 'Товар'}
990440003994/230126/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги спутниковой связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;30072000.00;{'nameRu': 'Услуга'}
990440003994/230125/00;{'nameRu': 'ИП Прахт'};Обслуживание системы видеонаблюдения в школах;{'nameRu': 'Запрос ценовых предложений'};434272.00;1570000.00;{'nameRu': 'Работа'}
990440003994/230124/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Составление сметного расчета (ВЛ-10кВ, ВЛ-0,4 кВ, КТП-10/0,4 кВ);{'nameRu': 'Из одного источника путем прямого заключения договора'};23214.29;26000.00;{'nameRu': 'Работа'}
990440003994/230123/00;"{'nameRu': 'Частное учреждение ""Центр педагогического мастерства""'}";Конференцияларды/семинарларды/форумдарды/конкурстарды/корпоративтік/спорттық/мәдени/мерекелік және ұқсас іс-шараларды ұйымдастыру/өткізу бойынша қызметтер / Услуги по организации/проведению конференций/семинаров/форумов/конкурсов/корпоративных/спортивных/культурных/праздничных и аналогичных мероприятий;{'nameRu': 'Из одного источника путем прямого заключения договора'};170000.00;170000.00;{'nameRu': 'Услуга'}
990440003994/230122/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к Продукту образовательной экосистемы BilimLand.kz – «BILIMCENTER.kz цифровой образовательный портал по дополнительному образованию и тестированию, оцениванию, мониторингу и подготовке к международным исследованиям и экзаменам»;{'nameRu': 'Из одного источника путем прямого заключения договора'};960000.00;1440000.00;{'nameRu': 'Услуга'}
990440003994/230121/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению онлайн-доступа к «Образовательной платформе – «BilimLand» для малокомплектных начальных школ;{'nameRu': 'Из одного источника путем прямого заключения договора'};56000.00;56000.00;{'nameRu': 'Услуга'}
990440003994/230120/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к комплексному виртуальному обучению по программе подготовки к ЕНТ – «iTest», мультимедийному курсу начальной школы «iMektep», «Образовательной платформе – «BilimLand», коллекция обучающих фильмов «Twig-bilim», OnlineMektep - информативный цифровой образовательный портал.;{'nameRu': 'Из одного источника путем прямого заключения договора'};9720000.00;9720000.00;{'nameRu': 'Услуга'}
990440003994/230119/00;{'nameRu': 'ИП Smart Head'};Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};2128000.00;2128000.00;{'nameRu': 'Услуга'}
990440003994/230118/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению и продлению пользования доменным именем;{'nameRu': 'Из одного источника путем прямого заключения договора'};212321.43;237800.00;{'nameRu': 'Услуга'}
990440003994/230114/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай стройтеплокотл сервис""'}";Котел отопительный;{'nameRu': 'Из одного источника путем прямого заключения договора'};3505357.14;3926000.00;{'nameRu': 'Товар'}
990440003994/230113/00;{'nameRu': 'КГКП «Детская школа искусств» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дополнительное образование для детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};94904000.00;133254000.00;{'nameRu': 'Услуга'}
990440003994/230112/00;"{'nameRu': 'ТОО ""Motysh""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Жалгысканской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};204425.00;273500.00;{'nameRu': 'Услуга'}
990440003994/230111/00;{'nameRu': 'Алина'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Карасуской общеобразовательной школы с государственным языком обучения;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};386740.00;401090.00;{'nameRu': 'Услуга'}
990440003994/230110/00;{'nameRu': 'Абрамова Г.Н.'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Карамырзинской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};358475.00;444592.00;{'nameRu': 'Услуга'}
990440003994/230109/00;"{'nameRu': 'ИП ""Ақ Тілек""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Амангельдинской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};252770.00;252890.00;{'nameRu': 'Услуга'}
990440003994/230108/00;{'nameRu': 'ИП ЖАРТЫБАСОВА КУЛЬЖАХАН ДАРУШОВНА'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Карасуской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};240785.00;486517.00;{'nameRu': 'Услуга'}
990440003994/230107/00;"{'nameRu': 'ИП ""Натали""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Ильичевской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};400950.00;519876.00;{'nameRu': 'Услуга'}
990440003994/230106/00;{'nameRu': 'ИП Рахметова А.К.'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Челгашинской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};659710.00;778080.00;{'nameRu': 'Услуга'}
990440003994/230105/00;{'nameRu': 'ИП Ускумбаева Алягоз Макжановна'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Ленинской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};228974.00;748600.00;{'nameRu': 'Услуга'}
990440003994/230104/00;"{'nameRu': 'ИП ""Айзере""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Павловской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;268500.00;{'nameRu': 'Услуга'}
990440003994/230103/00;"{'nameRu': 'ИП ""АСАНБЕКОВА Г.А""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Октябрьской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};253855.00;560245.00;{'nameRu': 'Услуга'}
990440003994/230102/00;{'nameRu': 'ИП АЙДАНА'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Ключевой общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};729230.00;990850.00;{'nameRu': 'Услуга'}
990440003994/230101/00;"{'nameRu': 'ИП ""Айзере""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Жамбылской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};168350.00;245680.00;{'nameRu': 'Услуга'}
990440003994/230100/00;"{'nameRu': 'ИП ""Бортник Е.И.""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Айдарлинской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};207025.00;233266.00;{'nameRu': 'Услуга'}
990440003994/230099/00;"{'nameRu': 'ИП ""ЛИЛИЯ""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Люблинской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;319580.00;{'nameRu': 'Услуга'}
990440003994/230098/00;{'nameRu': 'ИП Нуртазина'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Станционной общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};809180.00;863580.00;{'nameRu': 'Услуга'}
990440003994/230097/00;{'nameRu': 'ИП Морозова Л'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Целинной общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};195310.00;214941.00;{'nameRu': 'Услуга'}
990440003994/230096/00;{'nameRu': 'ИП Ускумбаева Алягоз Макжановна'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Караманской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};603115.00;735110.00;{'nameRu': 'Услуга'}
990440003994/230076/00;"{'nameRu': 'Октябрьское ГКП ""Суық Су"" на праве хозяйственного ведения районного отдела жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'}";холодная питьевая вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1931449.50;{'nameRu': 'Услуга'}
990440003994/230075/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};5022321.43;11250000.00;{'nameRu': 'Услуга'}
990440003994/230074/00;"{'nameRu': 'ТОО ""Учебный центр ""Эрудит Астана""'}";Консультационные услуги по государственным закупкам;{'nameRu': 'Из одного источника путем прямого заключения договора'};54000.00;127000.00;{'nameRu': 'Услуга'}
990440003994/230070/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование. Бюджетное планирование. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};1742753.57;2602512.00;{'nameRu': 'Услуга'}
990440003994/230069/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги на право пользования программным обеспечением &quot;Конфигурация &quot;Бюджет&quot; на платформе &quot;1С&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};1785714.29;4000000.00;{'nameRu': 'Услуга'}
990440003994/230068/00;"{'nameRu': 'ТОО ""ТЕМІРЖОЛСУ-ҚОСТАНАЙ""'}";Услуги по передаче, распределению и холодному водоснабжению с использованием систем централизованного водоснабжения (Станционная сш);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1568998.00;{'nameRu': 'Услуга'}
990440003994/230067/00;{'nameRu': 'ГКП «Шығыс» на праве хозяйственного ведения районного отдела жилищно – коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'};Отопление здания Карасуской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;19374000.00;{'nameRu': 'Услуга'}
990440003994/230066/00;{'nameRu': 'ГКП «Шығыс» на праве хозяйственного ведения районного отдела жилищно – коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'};Отопление здания Карасуской общеобразовательной школы с гос.языком обучения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5318000.00;{'nameRu': 'Услуга'}
990440003994/230065/00;"{'nameRu': 'Октябрьское ГКП ""Суық Су"" на праве хозяйственного ведения районного отдела жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'}";Отопление здания Челгашинской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;15093678.36;{'nameRu': 'Услуга'}
990440003994/230064/00;"{'nameRu': 'Октябрьское ГКП ""Суық Су"" на праве хозяйственного ведения районного отдела жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'}";Отопление здания Октябрьской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;26671384.89;{'nameRu': 'Услуга'}
990440003994/230063/00;{'nameRu': 'ГКП «Шығыс» на праве хозяйственного ведения районного отдела жилищно – коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'};Отопление здания (отдел);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2600000.00;{'nameRu': 'Услуга'}
990440003994/230062/00;{'nameRu': 'ГКП «Шығыс» на праве хозяйственного ведения районного отдела жилищно – коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'};Холодная питьевая вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5504003.00;{'nameRu': 'Товар'}
990440003994/230060/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;595315.39;{'nameRu': 'Товар'}
990440003994/230059/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7738695.55;{'nameRu': 'Товар'}
990440003994/230058/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;24424806.34;{'nameRu': 'Товар'}
990440003994/230057/00;{'nameRu': 'КГКП «Детский сад «Нұр сәби» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};158000.00;237000.00;{'nameRu': 'Услуга'}
990440003994/230056/00;{'nameRu': 'КГКП «Ясли-сад «Бөбек» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};57751.00;77000.00;{'nameRu': 'Услуга'}
990440003994/230054/00;{'nameRu': 'КГКП «Детский сад «Нұр сәби» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};116844.00;696000.00;{'nameRu': 'Услуга'}
990440003994/230053/00;{'nameRu': 'КГКП «Ясли-сад «Ақерке» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;609000.00;{'nameRu': 'Услуга'}
990440003994/230052/00;{'nameRu': 'КГКП «Ясли-сад «Салтанат» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};333498.00;667000.00;{'nameRu': 'Услуга'}
990440003994/230051/00;{'nameRu': 'КГКП «Ясли-сад «Болашақ» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};145095.00;821000.00;{'nameRu': 'Услуга'}
990440003994/230050/00;{'nameRu': 'КГКП «Ясли-сад «Балапан» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};137193.00;599000.00;{'nameRu': 'Услуга'}
990440003994/230049/00;{'nameRu': 'КГКП «Детский сад «Нұр сәби» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};442000.00;663000.00;{'nameRu': 'Услуга'}
990440003994/230048/00;{'nameRu': 'КГКП «Ясли-сад «Бөбек» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;634000.00;{'nameRu': 'Услуга'}
990440003994/230047/00;{'nameRu': 'КГКП «Ясли-сад «Салтанат» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1248039.00;1945000.00;{'nameRu': 'Услуга'}
990440003994/230046/00;{'nameRu': 'КГКП «Ясли-сад «Балапан» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};820523.00;2286000.00;{'nameRu': 'Услуга'}
990440003994/230045/00;{'nameRu': 'КГКП «Ясли-сад «Болашақ» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};392898.00;641000.00;{'nameRu': 'Услуга'}
990440003994/230044/00;{'nameRu': 'КГКП «Ясли-сад «Ақерке» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};377308.00;663000.00;{'nameRu': 'Услуга'}
990440003994/230043/00;{'nameRu': 'КГКП «Ясли-сад «Бөбек» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};656000.00;1733000.00;{'nameRu': 'Услуга'}
990440003994/230042/00;{'nameRu': 'КГКП «Ясли-сад «Салтанат» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};528332.00;1898000.00;{'nameRu': 'Услуга'}
990440003994/230041/00;{'nameRu': 'КГКП «Ясли-сад «Балапан» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1271930.00;4929000.00;{'nameRu': 'Услуга'}
990440003994/230040/00;{'nameRu': 'КГКП «Ясли-сад «Ақерке» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1150293.00;4183000.00;{'nameRu': 'Услуга'}
990440003994/230039/00;{'nameRu': 'КГКП «Детский сад «Нұр сәби» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};3454664.00;5182000.00;{'nameRu': 'Услуга'}
990440003994/230038/00;{'nameRu': 'КГКП «Ясли-сад «Бөбек» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};3056000.00;4586000.00;{'nameRu': 'Услуга'}
990440003994/230037/00;{'nameRu': 'КГКП «Ясли-сад «Салтанат» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};4884662.00;7688000.00;{'nameRu': 'Услуга'}
990440003994/230036/00;{'nameRu': 'КГКП «Ясли-сад «Балапан» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};5749459.00;8666000.00;{'nameRu': 'Услуга'}
990440003994/230035/00;{'nameRu': 'КГКП «Ясли-сад «Болашақ» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};5058000.00;5058000.00;{'nameRu': 'Услуга'}
990440003994/230034/00;{'nameRu': 'КГКП «Ясли-сад «Ақерке» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};2662434.00;4496000.00;{'nameRu': 'Услуга'}
990440003994/230033/00;{'nameRu': 'КГКП «Ясли-сад «Бөбек» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};15830801.00;18336000.00;{'nameRu': 'Услуга'}
990440003994/230032/00;{'nameRu': 'КГКП «Ясли-сад «Салтанат» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};54083833.68;59897000.00;{'nameRu': 'Услуга'}
990440003994/230031/00;{'nameRu': 'КГКП «Ясли-сад «Болашақ» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};18883873.00;24448000.00;{'nameRu': 'Услуга'}
