contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140007108/230167/00;"{'nameRu': 'ТОО ""ЦЭР ""Эталон""""'}";Разработка дефектной ведомости и сметной документации на замену электричества по объекту Текущий ремонт внутреннего электроснабжения Камыстинского районного государственного архива;{'nameRu': 'Запрос ценовых предложений'};184800.00;184800.00;{'nameRu': 'Работа'}
050140007108/230166/00;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Монтажный комплект для крепления радиатора отопления;{'nameRu': 'Запрос ценовых предложений'};3866.00;3866.00;{'nameRu': 'Товар'}
050140007108/230165/00;"{'nameRu': 'ИП ""TREND""'}";Нитки х/б для прошивки документов;{'nameRu': 'Запрос ценовых предложений'};84800.00;84800.00;{'nameRu': 'Товар'}
050140007108/230164/00;{'nameRu': 'BEREKE 7'};Шпагат;{'nameRu': 'Запрос ценовых предложений'};227436.00;227436.00;{'nameRu': 'Товар'}
050140007108/230163/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};244000.00;325000.00;{'nameRu': 'Услуга'}
050140007108/230162/00;"{'nameRu': 'Местное ОО инвалидов ""Байконыр кайсарлары""'}";Изготовление гербовых бланков для приказов без номера (2000 шт);{'nameRu': 'Запрос ценовых предложений'};46000.00;46000.00;{'nameRu': 'Услуга'}
050140007108/230161/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Автострахование Ssang Yong New Actyon ниже 7 лет;{'nameRu': 'Запрос ценовых предложений'};32057.88;32057.88;{'nameRu': 'Услуга'}
050140007108/230160/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Вывоз и размещение тбо на полигоне (2 здания);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46875.00;313200.16;{'nameRu': 'Услуга'}
050140007108/230159/00;"{'nameRu': 'ТОО ""Regis Company BB""'}";Изготовление конвертов для отправки почтовой корреспонденции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};390000.00;390000.00;{'nameRu': 'Услуга'}
050140007108/230158/00;{'nameRu': 'ИП Родничок'};Краска штемпельная фиолетовая, скобы для степлера №23/10;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18600.00;18600.00;{'nameRu': 'Товар'}
050140007108/230157/00;{'nameRu': 'ИП Бурмистров В.В'};Заправка картриджей Рудный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16369.00;32288.00;{'nameRu': 'Услуга'}
050140007108/230156/00;{'nameRu': 'НоутбукСервис'};Техническому обслуживанию компьютерной, периферийной оргтехники, оборудования и их частей;{'nameRu': 'Запрос ценовых предложений'};65500.00;70500.00;{'nameRu': 'Услуга'}
050140007108/230155/00;"{'nameRu': 'ТОО ""Halyk Ondiris Group""'}";"Обучение сотрудников &amp;quot;Безопасность и охрана труда&amp;quot; и &amp;quot;Пожарная безопасность&amp;quot;";{'nameRu': 'Запрос ценовых предложений'};9320.00;9320.00;{'nameRu': 'Услуга'}
050140007108/230154/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Монтажные работы по установке автоматической пожарной сигнализации в здании Сарыкольского регионального государственного архива;{'nameRu': 'Запрос ценовых предложений'};85000.00;85000.00;{'nameRu': 'Работа'}
050140007108/230153/00;"{'nameRu': 'ТОО ""ARDO-Fito""'}";Гигрометр психрометрический ВИТ-2(применяется для измерения температуры и относительной влажности воздуха во внутренних помещениях);{'nameRu': 'Запрос ценовых предложений'};304367.79;340891.94;{'nameRu': 'Товар'}
050140007108/230152/00;{'nameRu': 'ИП Акышева Ж Ж'};Вывоз и размещение ТБО Амангельды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3202.80;{'nameRu': 'Услуга'}
050140007108/230151/00;{'nameRu': 'KLEVER'};Бумага для заметок с клеевым краем 7,6*7,6;{'nameRu': 'Запрос ценовых предложений'};18750.00;18750.00;{'nameRu': 'Товар'}
050140007108/230150/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Умывальник;{'nameRu': 'Запрос ценовых предложений'};55800.00;55800.00;{'nameRu': 'Товар'}
050140007108/230149/00;{'nameRu': 'ИП Favorite'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};27300.00;27300.00;{'nameRu': 'Товар'}
050140007108/230148/00;"{'nameRu': 'Индивидуальный предприниматель ""НАТАЛЬЯ""'}";Вывоз ТБО район Беимбета Майлина;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25114.00;69400.00;{'nameRu': 'Услуга'}
050140007108/230147/00;"{'nameRu': 'ТОО ""Аулиеколь-сервис""'}";Захоронение золошлака Аулиеколь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};59055.00;157248.00;{'nameRu': 'Услуга'}
050140007108/230146/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги доступа к сети интернет для областного архива и его филиалов в городах: Костанай, Аркалык, Житикара, Лисаковск, Рудный.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1521633.93;3500000.00;{'nameRu': 'Услуга'}
050140007108/230145/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Вывоз и размещение ТБО Рудный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5736.84;34421.04;{'nameRu': 'Услуга'}
050140007108/230144/00;"{'nameRu': 'ТОО ""Жаркөл"" акимата Федоровского района'}";Размещение и захоронение ТБО Федоровка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;14545.00;{'nameRu': 'Услуга'}
050140007108/230143/00;"{'nameRu': 'ТОО ""Салем.kz""'}";Размещение и вывоз ТБО Лисаковск;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33240.00;199440.00;{'nameRu': 'Услуга'}
050140007108/230142/00;{'nameRu': 'ИП Абдин'};Сбор, транспортировка, сортирова, захоронение ТБО Денисовка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2731.78;30059.55;{'nameRu': 'Услуга'}
050140007108/230141/00;"{'nameRu': 'ТОО ""Аулиеколь-сервис""'}";Вывоз ТБО Аулиеколь;{'nameRu': 'Запрос ценовых предложений'};15750.00;47259.00;{'nameRu': 'Услуга'}
050140007108/230140/00;"{'nameRu': 'ТОО ""СОЦСЕРВИС""'}";Вывоз, приемка и захоронение ТБО Житикара;{'nameRu': 'Запрос ценовых предложений'};0.00;13216.00;{'nameRu': 'Услуга'}
050140007108/230139/00;"{'nameRu': 'ТОО ""КСК-Партнёр""'}";Текущий ремонт канализации и скважины здания Костанайского районного государственного архива;{'nameRu': 'Запрос ценовых предложений'};0.00;1230000.00;{'nameRu': 'Работа'}
050140007108/230138/00;{'nameRu': 'Калкаева Шнара Болатовна'};Аварийное обслуживание системы отопления, водоснабжения и канализации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};51000.00;150000.00;{'nameRu': 'Услуга'}
050140007108/230137/00;{'nameRu': 'ип Шолпан'};Заправка картриджей Амангельды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;11340.00;{'nameRu': 'Услуга'}
050140007108/230136/00;{'nameRu': 'Бескемпір С.Қ.'};Изготовление папки бархатной на поздравительный адрес и изготовление деревянных рамок формата А4 со стеклом;{'nameRu': 'Запрос ценовых предложений'};133000.00;133000.00;{'nameRu': 'Работа'}
050140007108/230135/00;{'nameRu': 'Абылайхан'};Текущий ремонт здания Денисовского районный государственного архива с целью адаптации здания для маломобильных групп населения;{'nameRu': 'Запрос ценовых предложений'};0.00;7777777.00;{'nameRu': 'Работа'}
050140007108/230134/00;{'nameRu': 'ИП Тарасов'};Пена монтажная одноразовая, всесезонная 650 мл.;{'nameRu': 'Запрос ценовых предложений'};18000.00;18000.00;{'nameRu': 'Товар'}
050140007108/230133/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Циркуляционный насос;{'nameRu': 'Запрос ценовых предложений'};66004.00;66004.00;{'nameRu': 'Товар'}
050140007108/230132/00;"{'nameRu': 'ТОО ""Торговый дом ""Костанай-Кама""'}";Прицеп;{'nameRu': 'Запрос ценовых предложений'};1116071.43;1250000.00;{'nameRu': 'Товар'}
050140007108/230131/00;{'nameRu': 'ИП Ануар'};Радиатор биметалический 12 секций;{'nameRu': 'Запрос ценовых предложений'};91780.00;91780.00;{'nameRu': 'Товар'}
050140007108/230130/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Тепло район Беимбета Майлина;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;678000.00;{'nameRu': 'Услуга'}
050140007108/230129/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Холодная вода район Беимбета Майлина;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;19189.00;{'nameRu': 'Услуга'}
050140007108/230128/00;"{'nameRu': 'ТОО ""РВ""'}";Холодная вода, стоки Рудный;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;112012.25;{'nameRu': 'Услуга'}
050140007108/230127/00;{'nameRu': 'ГКП «Шығыс» на праве хозяйственного ведения районного отдела жилищно – коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'};Холодная вода Карасу;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;13321.10;{'nameRu': 'Товар'}
050140007108/230126/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};Холодная вода Мендыкара;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;16765.90;{'nameRu': 'Товар'}
050140007108/230125/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};Тепло Мендыкара;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;980000.00;{'nameRu': 'Товар'}
050140007108/230124/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ Тобыл;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;255801.01;{'nameRu': 'Товар'}
050140007108/230123/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ Камысты;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;305918.22;{'nameRu': 'Товар'}
050140007108/230122/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ Денисовка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;78574.71;{'nameRu': 'Товар'}
050140007108/230120/00;"{'nameRu': 'Индивидуальный  предприниматель ""ДАНИАЛ""'}";Заправка картриджей Сарыколь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;45728.00;{'nameRu': 'Услуга'}
050140007108/230119/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";Перчатки х/б;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44000.00;44000.00;{'nameRu': 'Товар'}
050140007108/230117/00;"{'nameRu': 'Костанайский областной филиал общественного объединения ""Партия ""AMANAT""'}";Услуги по оплате за коммунальные расходы при аренде недвижимости;{'nameRu': 'Из одного источника путем прямого заключения договора'};521771.25;701260.56;{'nameRu': 'Услуга'}
050140007108/230113/00;{'nameRu': 'ИП Темирбаева Сауле Сейткалеевна'};Услуги по оплате за коммунальные расходы при аренде недвижимости;{'nameRu': 'Из одного источника путем прямого заключения договора'};626000.00;751200.00;{'nameRu': 'Услуга'}
050140007108/230112/00;{'nameRu': 'ИП Темирбаева Сауле Сейткалеевна'};Услуги по содержанию зданий/сооружений/помещений и прилегающих территорий;{'nameRu': 'Из одного источника путем прямого заключения договора'};100000.00;120000.00;{'nameRu': 'Услуга'}
050140007108/230111/00;{'nameRu': 'ИП Темирбаева Сауле Сейткалеевна'};Услуги по аренде административных/производственных помещений;{'nameRu': 'Из одного источника путем прямого заключения договора'};1300000.00;1560000.00;{'nameRu': 'Услуга'}
050140007108/230110/00;"{'nameRu': 'Костанайский областной филиал общественного объединения ""Партия ""AMANAT""'}";Услуги по содержанию зданий/сооружений/помещений и прилегающих территорий;{'nameRu': 'Из одного источника путем прямого заключения договора'};45338.26;60934.60;{'nameRu': 'Услуга'}
050140007108/230109/00;"{'nameRu': 'ТОО ""КОСНАР""'}";Услуги по оплате за коммунальные расходы при аренде недвижимости;{'nameRu': 'Из одного источника путем прямого заключения договора'};1049531.25;1410570.96;{'nameRu': 'Услуга'}
050140007108/230108/00;"{'nameRu': 'ТОО ""КОСНАР""'}";Услуги по содержанию зданий/сооружений/помещений и прилегающих территорий;{'nameRu': 'Из одного источника путем прямого заключения договора'};283473.21;380988.52;{'nameRu': 'Услуга'}
050140007108/230107/00;"{'nameRu': 'ТОО ""КОСНАР""'}";Услуги по аренде административных/производственных помещений;{'nameRu': 'Из одного источника путем прямого заключения договора'};4113522.32;5528573.97;{'nameRu': 'Услуга'}
050140007108/230106/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15920.00;15920.00;{'nameRu': 'Товар'}
050140007108/230105/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";Заправка картриджей Узунколь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9071.43;33712.00;{'nameRu': 'Услуга'}
050140007108/230104/00;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};Выкачка септика Федоровка (12 рейсов);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;48000.00;{'nameRu': 'Услуга'}
050140007108/230103/00;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Поверка термопреобразователей и тепловычислителя Рудный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14732.14;16500.00;{'nameRu': 'Услуга'}
050140007108/230102/00;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Замена расходомера на обратный трубопровод Рудный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};239732.14;268500.00;{'nameRu': 'Работа'}
050140007108/230101/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Adalstroi KST""'}";Работа по замене резины и регулировки дверей;{'nameRu': 'Запрос ценовых предложений'};27000.00;27000.00;{'nameRu': 'Работа'}
050140007108/230100/00;{'nameRu': 'DISEM'};Работа по замене резины и регулировка окон;{'nameRu': 'Запрос ценовых предложений'};264000.00;264000.00;{'nameRu': 'Работа'}
050140007108/230099/00;"{'nameRu': 'ИП ""Бибосинов Б.И.""'}";Ежедневник;{'nameRu': 'Запрос ценовых предложений'};66000.00;66000.00;{'nameRu': 'Товар'}
050140007108/230098/00;"{'nameRu': 'ИП ""Бондарева""'}";Смеситель;{'nameRu': 'Запрос ценовых предложений'};6354.00;7116.48;{'nameRu': 'Товар'}
050140007108/230097/00;{'nameRu': 'ИП Мазкенова'};Освежитель воздуха;{'nameRu': 'Запрос ценовых предложений'};4000.00;4000.00;{'nameRu': 'Товар'}
050140007108/230096/00;"{'nameRu': 'ИП ""Рахимова А. К.""'}";Чистящее средство гель;{'nameRu': 'Запрос ценовых предложений'};79119.00;79119.00;{'nameRu': 'Товар'}
050140007108/230095/00;{'nameRu': 'ИП Абилгазиева'};Стиральный порошок 2 кг;{'nameRu': 'Запрос ценовых предложений'};70200.00;70200.00;{'nameRu': 'Товар'}
050140007108/230094/00;"{'nameRu': 'ИП ""ЖУРБА""'}";Резиновые перчатки;{'nameRu': 'Запрос ценовых предложений'};43560.00;43560.00;{'nameRu': 'Товар'}
050140007108/230093/00;{'nameRu': 'АЙНА'};Мешок для мусора, полиэтиленовый 35 л;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Товар'}
050140007108/230092/00;"{'nameRu': 'ИП ""Феникс""'}";Жидкое мыло 5 л;{'nameRu': 'Запрос ценовых предложений'};52668.00;52668.00;{'nameRu': 'Товар'}
050140007108/230091/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Бумага для офисного оборудования, линейка 30 см;{'nameRu': 'Запрос ценовых предложений'};17308.00;19384.96;{'nameRu': 'Товар'}
050140007108/230090/00;{'nameRu': 'ҚАЗЫНА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};110771.00;110771.00;{'nameRu': 'Товар'}
050140007108/230089/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Ведро пластмассовое, лестница стремянка 7 ступней;{'nameRu': 'Запрос ценовых предложений'};99625.00;99625.00;{'nameRu': 'Товар'}
050140007108/230088/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};66118.00;74052.16;{'nameRu': 'Товар'}
050140007108/230087/00;{'nameRu': 'Incom'};Маркер, дырокол;{'nameRu': 'Запрос ценовых предложений'};24020.00;24020.00;{'nameRu': 'Товар'}
050140007108/230086/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Крышка-сиденье, мешок для мусора, швабра;{'nameRu': 'Запрос ценовых предложений'};21930.00;21930.00;{'nameRu': 'Товар'}
050140007108/230085/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;8150000.00;{'nameRu': 'Услуга'}
050140007108/230084/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи для архива Костанайской области и его филиалов;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1922400.00;{'nameRu': 'Услуга'}
050140007108/230081/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Холодная вода, стоки ГАКО;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1081170.00;{'nameRu': 'Услуга'}
050140007108/230078/00;"{'nameRu': 'ГКП ""Водстрой"" акимата Федоровского района Костанайской области'}";Холодная вода Федоровка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;25380.00;{'nameRu': 'Услуга'}
050140007108/230077/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Холодная вода Денисовка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;22234.70;{'nameRu': 'Услуга'}
050140007108/230075/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};Холодная вода Аулиеколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;16200.00;{'nameRu': 'Услуга'}
050140007108/230073/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Тепло Рудный;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1257449.05;{'nameRu': 'Услуга'}
050140007108/230072/00;{'nameRu': 'ГКП «Шығыс» на праве хозяйственного ведения районного отдела жилищно – коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'};Тепло Карасу;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1361805.91;{'nameRu': 'Услуга'}
050140007108/230071/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Электроэнергия Рудный;{'nameRu': 'Из одного источника путем прямого заключения договора'};176294.05;226942.58;{'nameRu': 'Услуга'}
050140007108/230069/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Узунколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};62992.57;71893.25;{'nameRu': 'Товар'}
050140007108/230066/00;{'nameRu': 'ИП Титаренко А.А.'};Выкачка септика Тобыл (12 рейсов);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;34650.00;{'nameRu': 'Услуга'}
050140007108/230065/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Заправка картриджей Камысты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;45400.00;{'nameRu': 'Услуга'}
050140007108/230064/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Заправка картриджей Житикара;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};55000.00;71000.00;{'nameRu': 'Услуга'}
050140007108/230063/00;{'nameRu': 'ИП Шелест Олег Валерьевич'};Заправка картриджей Федоровка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;37799.00;{'nameRu': 'Услуга'}
050140007108/230062/00;{'nameRu': 'ИП Кашаков А.Г.'};Заправка картриджей Карабалык;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;49300.00;{'nameRu': 'Услуга'}
050140007108/230061/00;"{'nameRu': 'Индивидуальный предприниматель ""ЛЫФАРЬ АЛЕКСАНДР ВЛАДИМИРОВИЧ ""'}";Заправка картриджей Аулиеколь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;47000.00;{'nameRu': 'Услуга'}
050140007108/230060/00;{'nameRu': 'ИП БАУМ А.Т.'};Заправка картриджей Денисовка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12200.00;30000.00;{'nameRu': 'Услуга'}
050140007108/230059/00;{'nameRu': 'ИП Пивоваров В. Н.'};Выкачка септика Сарыколь (12 рейсов);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9000.00;54000.00;{'nameRu': 'Услуга'}
050140007108/230058/00;"{'nameRu': 'индивидуальный предприниматель ""ГРИГОРЬЕВ АРТЁМ АЛЕКСАНДРОВИЧ""'}";Выкачка септика Аулиеколь (12 рейсов);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;53400.00;{'nameRu': 'Услуга'}
050140007108/230057/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Обслуживание 1С 8;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};167250.00;222750.00;{'nameRu': 'Услуга'}
050140007108/230056/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги почтовые по пересылке почтовых отправлений по авансовой книжке;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;11667600.00;{'nameRu': 'Услуга'}
050140007108/230055/00;"{'nameRu': 'ТОО ""СПЕЦМОНТАЖ-2""'}";Замена элемента питания (батарейки) на средстве измерения тепловой энергии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54025.00;60508.00;{'nameRu': 'Работа'}
050140007108/230054/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Прочие виды связи (спецсвязь);{'nameRu': 'Из одного источника путем прямого заключения договора'};58426.79;80000.00;{'nameRu': 'Услуга'}
050140007108/230053/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования формат А4;{'nameRu': 'Запрос ценовых предложений'};1786000.00;2000320.00;{'nameRu': 'Товар'}
050140007108/230052/00;"{'nameRu': 'ТОО ""Гаркон Сервис""'}";Картон немелованный, в рулоне (вес рулона 600 кг);{'nameRu': 'Запрос ценовых предложений'};1620000.00;1814400.00;{'nameRu': 'Товар'}
050140007108/230051/00;{'nameRu': 'ИП Ворфлусев'};Выкачка септика район Б.Майлина (12 рейсов);{'nameRu': 'Запрос ценовых предложений'};0.00;19700.00;{'nameRu': 'Услуга'}
050140007108/230050/00;{'nameRu': 'ИП Alex'};Заправка картриджей Тобыл;{'nameRu': 'Запрос ценовых предложений'};19500.00;100000.00;{'nameRu': 'Услуга'}
050140007108/230049/00;{'nameRu': 'ИП КОСОВ АЛЕКСАНДР ВИКТОРОВИЧ'};Заправка картриджей Мендыкара;{'nameRu': 'Запрос ценовых предложений'};0.00;40880.00;{'nameRu': 'Услуга'}
050140007108/230048/00;"{'nameRu': 'ИП ""ПОСПЕЛОВ В.В.""'}";Заправка картриджей Аркалык;{'nameRu': 'Запрос ценовых предложений'};26100.00;58000.00;{'nameRu': 'Услуга'}
050140007108/230047/00;{'nameRu': 'ИП Перетрухин ИВ'};Заправка картриджей район Беимбета Майлина;{'nameRu': 'Запрос ценовых предложений'};0.00;20800.00;{'nameRu': 'Услуга'}
050140007108/230046/00;"{'nameRu': 'ИП ""ХОМУТСКИХ Д.Д""'}";Заправка картриджей Карасу;{'nameRu': 'Запрос ценовых предложений'};0.00;38500.00;{'nameRu': 'Услуга'}
050140007108/230045/00;"{'nameRu': 'ИП ""I.T.Way""'}";Заправка картриджей ГАКО;{'nameRu': 'Запрос ценовых предложений'};156800.00;198000.00;{'nameRu': 'Услуга'}
050140007108/230044/00;"{'nameRu': 'ТОО ""Ayman company""'}";Диагностика легкового автомобиля;{'nameRu': 'Запрос ценовых предложений'};19285.71;280000.00;{'nameRu': 'Услуга'}
050140007108/230043/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Изготовление журналов (согласно технической спецификации);{'nameRu': 'Запрос ценовых предложений'};367320.00;367320.00;{'nameRu': 'Услуга'}
050140007108/230042/00;"{'nameRu': 'ТОО ""АРОН 2019""'}";Обслуживание грузоподъемных механизмов;{'nameRu': 'Запрос ценовых предложений'};539991.00;719999.00;{'nameRu': 'Услуга'}
050140007108/230041/00;"{'nameRu': 'ТОО ""СПЕЦМОНТАЖ-2""'}";Техническое обслуживание приборов учета тепловой энергии в количестве 2 комплектов;{'nameRu': 'Запрос ценовых предложений'};50000.00;98000.00;{'nameRu': 'Услуга'}
050140007108/230040/00;"{'nameRu': 'ТОО ""Улан-C""'}";Холодная вода Сарыколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;22009.96;{'nameRu': 'Услуга'}
050140007108/230039/00;"{'nameRu': 'Государственное коммунальное предприятие ""Көмек-Алтын""'}";Холодная вода Алтынсарино;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;23981.40;{'nameRu': 'Услуга'}
050140007108/230034/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Холодная вода, стоки Житикара;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;72907.55;{'nameRu': 'Услуга'}
050140007108/230032/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Холодная вода, стоки Лисаковск;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;51957.60;{'nameRu': 'Услуга'}
050140007108/230024/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Тепло ГАКО;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3347544.28;{'nameRu': 'Услуга'}
050140007108/230023/00;"{'nameRu': 'ГКП ""Теплоцентр"" акимата Федоровского района Костанайской области'}";Тепло Федоровка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1534447.40;{'nameRu': 'Услуга'}
