contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
160340007415/230265/00;{'nameRu': 'ИП Леписова'};Многофункциональное устройство (МФУ);{'nameRu': 'Запрос ценовых предложений'};0.00;1874190.00;{'nameRu': 'Товар'}
160340007415/230264/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CaroLine""'}";Система видеонаблюдения из 11 камер;{'nameRu': 'Запрос ценовых предложений'};524880.00;524880.00;{'nameRu': 'Товар'}
160340007415/230263/00;{'nameRu': 'ИП Кожуров С.М.'};Фильтр воздушный на Т-Хайс JTFSX23P106022198;{'nameRu': 'Запрос ценовых предложений'};18072.00;20240.64;{'nameRu': 'Товар'}
160340007415/230262/00;{'nameRu': 'ИП Дукетбаева'};Веб-камера;{'nameRu': 'Запрос ценовых предложений'};147400.00;147400.00;{'nameRu': 'Товар'}
160340007415/230261/00;{'nameRu': 'Musa'};Активная акустическая система (колонки);{'nameRu': 'Запрос ценовых предложений'};346000.00;346000.00;{'nameRu': 'Товар'}
160340007415/230260/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Минимойка (Аппарат для мойки);{'nameRu': 'Запрос ценовых предложений'};0.00;239680.00;{'nameRu': 'Товар'}
160340007415/230259/00;"{'nameRu': 'ИП ""Аманат""'}";Машина шлифовальная;{'nameRu': 'Запрос ценовых предложений'};53500.00;53500.00;{'nameRu': 'Товар'}
160340007415/230258/00;"{'nameRu': 'ТОО ""ПиКом""'}";Газонокосилка;{'nameRu': 'Запрос ценовых предложений'};53500.00;59920.00;{'nameRu': 'Товар'}
160340007415/230257/00;{'nameRu': 'ИП Сарсенбаев'};Стойка для микрофона;{'nameRu': 'Запрос ценовых предложений'};37400.00;41888.00;{'nameRu': 'Товар'}
160340007415/230256/00;{'nameRu': 'ALI Group'};Подставка для видео камеры;{'nameRu': 'Запрос ценовых предложений'};129000.00;144480.00;{'nameRu': 'Товар'}
160340007415/230255/00;"{'nameRu': 'ТОО ""BizCom""'}";Компьютер;{'nameRu': 'Запрос ценовых предложений'};2412900.00;2702448.00;{'nameRu': 'Товар'}
160340007415/230254/00;{'nameRu': 'ИП Сары'};Швабра;{'nameRu': 'Запрос ценовых предложений'};134450.00;134450.00;{'nameRu': 'Товар'}
160340007415/230253/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Кондиционеры (Установка);{'nameRu': 'Запрос ценовых предложений'};0.00;1604064.00;{'nameRu': 'Товар'}
160340007415/230252/00;{'nameRu': 'ИП АМИРА'};Профессиональный микрофон;{'nameRu': 'Запрос ценовых предложений'};235554.00;235554.00;{'nameRu': 'Товар'}
160340007415/230251/00;"{'nameRu': 'ТОО ""TVon""'}";Видеокамера;{'nameRu': 'Запрос ценовых предложений'};0.00;1299200.00;{'nameRu': 'Товар'}
160340007415/230250/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТЕХНОМИР ПВ""'}";Телевизор;{'nameRu': 'Запрос ценовых предложений'};338490.00;379108.80;{'nameRu': 'Товар'}
160340007415/230249/00;{'nameRu': 'ИП КАЛАШНИКОВА Е.А.'};Ежемесячное обслуживание системы автоматического газового пожаротушения в помещении серверной.;{'nameRu': 'Запрос ценовых предложений'};39142.00;137000.00;{'nameRu': 'Услуга'}
160340007415/230248/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Запасные части на Тойота Крузер -200 JTMXH05J004014635;{'nameRu': 'Запрос ценовых предложений'};182700.00;204624.00;{'nameRu': 'Товар'}
160340007415/230247/00;{'nameRu': 'Антураж'};Коврик багажника на Киа Спортеж MX1PU81DBPK128807;{'nameRu': 'Запрос ценовых предложений'};15684.00;15684.00;{'nameRu': 'Товар'}
160340007415/230246/00;{'nameRu': 'ИП RADLY'};Салфетка из микрофибры;{'nameRu': 'Запрос ценовых предложений'};0.00;72250.00;{'nameRu': 'Товар'}
160340007415/230245/00;{'nameRu': 'ИП NURSULTAN'};Хлор;{'nameRu': 'Запрос ценовых предложений'};23964.00;23964.00;{'nameRu': 'Товар'}
160340007415/230244/00;{'nameRu': 'ИП Мазкенова'};Таблетка для сливного бочка, антибактериальное, цвет синий, в упаковке 2 штуки.;{'nameRu': 'Запрос ценовых предложений'};17000.00;17000.00;{'nameRu': 'Товар'}
160340007415/230243/00;{'nameRu': 'ИП Чеботарев'};Салфетка;{'nameRu': 'Запрос ценовых предложений'};63800.00;63800.00;{'nameRu': 'Товар'}
160340007415/230242/00;{'nameRu': 'ЕРЖІГІТҰЛЫ НҰРЖІГІТ'};Чехлы на Тойота Лкрузер-200 JTMXH05J004014635;{'nameRu': 'Запрос ценовых предложений'};0.00;118000.00;{'nameRu': 'Товар'}
160340007415/230241/00;{'nameRu': 'ГАУҺАР'};Средство моющее;{'nameRu': 'Запрос ценовых предложений'};80000.00;80000.00;{'nameRu': 'Товар'}
160340007415/230240/00;{'nameRu': 'Антураж'};Чехлы салона на Тойота Лкрузер -200-Прадо JTEBU3FJ50K130547;{'nameRu': 'Запрос ценовых предложений'};56784.00;56784.00;{'nameRu': 'Товар'}
160340007415/230239/00;{'nameRu': 'Антураж'};3D Коврик салона на Киа Спортейдж MX1PU81DBPK128807;{'nameRu': 'Запрос ценовых предложений'};0.00;67814.00;{'nameRu': 'Товар'}
160340007415/230238/00;{'nameRu': 'Антураж'};3D коврик салона на Киа Спортеж MX1PV81DBPK136752;{'nameRu': 'Запрос ценовых предложений'};68784.00;68784.00;{'nameRu': 'Товар'}
160340007415/230237/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92 (талон по 10 л);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;7174776.00;{'nameRu': 'Товар'}
160340007415/230236/00;{'nameRu': 'Oil Центр'};Услуга по замене масла АКПП;{'nameRu': 'Запрос ценовых предложений'};0.00;1142400.00;{'nameRu': 'Услуга'}
160340007415/230235/00;"{'nameRu': 'ТОО ""Nyraiyt""'}";Огнетушители;{'nameRu': 'Запрос ценовых предложений'};151745.00;151745.00;{'nameRu': 'Товар'}
160340007415/230234/00;"{'nameRu': '""ASR""'}";Комплект клавиатура-мышь;{'nameRu': 'Запрос ценовых предложений'};21000.00;21000.00;{'nameRu': 'Товар'}
160340007415/230233/00;{'nameRu': 'ИП InEst Group'};Кабель специализированный;{'nameRu': 'Запрос ценовых предложений'};24000.00;24000.00;{'nameRu': 'Товар'}
160340007415/230232/00;{'nameRu': 'ИП Тлеубаева'};"Манипулятор &amp;quot;мышь&amp;quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;2990.00;{'nameRu': 'Товар'}
160340007415/230231/00;{'nameRu': 'ADAMI'};Компьютер;{'nameRu': 'Запрос ценовых предложений'};775552.00;775552.00;{'nameRu': 'Товар'}
160340007415/230230/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Монитор и беспроводной маршрутизатор;{'nameRu': 'Запрос ценовых предложений'};0.00;488440.96;{'nameRu': 'Товар'}
160340007415/230229/00;{'nameRu': 'ИП САБЫРБЕРГЕН'};Телевизор;{'nameRu': 'Запрос ценовых предложений'};0.00;540000.00;{'nameRu': 'Товар'}
160340007415/230228/00;{'nameRu': 'KORKEM GROUP'};Планшеты;{'nameRu': 'Запрос ценовых предложений'};0.00;433000.00;{'nameRu': 'Товар'}
160340007415/230227/00;{'nameRu': 'ДК АЛДАШОВА УМИТ РАМАТАЛИЕВНА'};Принтер струйный для фото;{'nameRu': 'Запрос ценовых предложений'};438670.00;438670.00;{'nameRu': 'Товар'}
160340007415/230226/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Монитор и беспроводной маршрутизатор;{'nameRu': 'Запрос ценовых предложений'};0.00;481488.00;{'nameRu': 'Товар'}
160340007415/230225/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Фильтр масленный на Ивеко MXCC150AZHC101892;{'nameRu': 'Запрос ценовых предложений'};10680.00;11961.60;{'nameRu': 'Товар'}
160340007415/230027/01;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Техническое обслуживание системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};342978.00;420058.00;{'nameRu': 'Услуга'}
160340007415/230031/01;{'nameRu': 'ИП Естыбаев Ж.А.'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};9945000.00;9945000.00;{'nameRu': 'Работа'}
160340007415/230224/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Замена (масло 5W30,масленый фильтр ,очиститель 0,5 л, фильтр воздушный ,фильтр салона ТОО-2 по сервистной книжке) на Шевролет-Тахое MX9CTACCONK044002;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};93450.00;104664.00;{'nameRu': 'Услуга'}
160340007415/230223/00;"{'nameRu': 'ТОО ""Рудненское учебно-производственное предприятие Общественного объединения ""Казахское общество слепых""'}";Пошив штор;{'nameRu': 'Запрос ценовых предложений'};687000.00;769440.00;{'nameRu': 'Работа'}
160340007415/230222/00;{'nameRu': 'ИП МУРЗАЛИЕВ  НУРКАНАТ  ОСЕРАЛИЕВИЧ'};Кондиционер (сплит-система);{'nameRu': 'Запрос ценовых предложений'};1152000.00;1290240.00;{'nameRu': 'Товар'}
160340007415/230221/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Диски тормозные задние на Т-Лкрузер-200 JTMHX02J804131285;{'nameRu': 'Запрос ценовых предложений'};28000.00;28000.00;{'nameRu': 'Товар'}
160340007415/230220/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Стойки стабилизатора передние на Ш-Супер В TMBAB93TXED300068;{'nameRu': 'Запрос ценовых предложений'};4888.00;4888.00;{'nameRu': 'Товар'}
160340007415/230219/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Опора стойки на Ш-Супер В TMBAB93TXED300068;{'nameRu': 'Запрос ценовых предложений'};9800.00;10976.00;{'nameRu': 'Товар'}
160340007415/230217/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Стекло лобовое на Т-Крузер -200 JTMHT05J805085653;{'nameRu': 'Запрос ценовых предложений'};66666.00;66666.00;{'nameRu': 'Товар'}
160340007415/230216/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Навесы передней двери на Лексус-570 JTJHY00W104156456;{'nameRu': 'Запрос ценовых предложений'};13332.00;13332.00;{'nameRu': 'Товар'}
160340007415/230215/00;{'nameRu': 'ИП Королев Владимир Александрович'};Стойки амортизатора на Ш-Супер В TMBAB93TXED300068;{'nameRu': 'Запрос ценовых предложений'};26400.00;26400.00;{'nameRu': 'Товар'}
160340007415/230214/00;{'nameRu': 'ИП Королев Владимир Александрович'};Запчасти на Т-Лкрузер-200 JTMHX02J804131285;{'nameRu': 'Запрос ценовых предложений'};142000.00;142000.00;{'nameRu': 'Товар'}
160340007415/230213/00;{'nameRu': 'BrainFit'};Диски тормозные передние на Т-Лкрузер-200 JTMHX02J804131285;{'nameRu': 'Запрос ценовых предложений'};0.00;32000.00;{'nameRu': 'Товар'}
160340007415/230212/00;{'nameRu': 'ИП Мазкенова'};Мешки для мусора;{'nameRu': 'Запрос ценовых предложений'};103250.00;103250.00;{'nameRu': 'Товар'}
160340007415/230211/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Запчасти на Ш-Супер В TMBAB93TOED300161;{'nameRu': 'Запрос ценовых предложений'};32664.00;32664.00;{'nameRu': 'Товар'}
160340007415/230210/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Запчасти на Ш-Супер В TMBAB93TOED300161;{'nameRu': 'Запрос ценовых предложений'};14840.00;16620.80;{'nameRu': 'Товар'}
160340007415/230209/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};Бланк;{'nameRu': 'Запрос ценовых предложений'};31900.00;31900.00;{'nameRu': 'Товар'}
160340007415/230208/00;{'nameRu': 'ИП Гуцало Петр Иванович'};Бланки;{'nameRu': 'Запрос ценовых предложений'};102400.00;102400.00;{'nameRu': 'Товар'}
160340007415/230207/00;"{'nameRu': 'ТОО ""Жаңа Өмір 2012""'}";Посадка цветников,уходные работы цветников и газонов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7053416.00;15310400.00;{'nameRu': 'Работа'}
160340007415/230206/00;{'nameRu': 'Шахманов А.М.'};Запасные части на Ивеко MXCC150AZHC101892;{'nameRu': 'Запрос ценовых предложений'};65160.00;72979.20;{'nameRu': 'Товар'}
160340007415/230175/01;"{'nameRu': 'ТОО ""БН-Энерго""'}";Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};59200.00;66304.00;{'nameRu': 'Товар'}
160340007415/230205/00;{'nameRu': 'ИП Бектасов'};Диски колес R-20 на Ш-Тахо MXTA22R33N0000051;{'nameRu': 'Запрос ценовых предложений'};585600.00;585600.00;{'nameRu': 'Товар'}
160340007415/230181/01;{'nameRu': 'ИП JDR'};Панель светодиодная;{'nameRu': 'Запрос ценовых предложений'};181800.00;181800.00;{'nameRu': 'Товар'}
160340007415/230204/00;{'nameRu': 'ИП ЫБЫРАЙ'};Костюм охранника;{'nameRu': 'Запрос ценовых предложений'};85332.00;95571.84;{'nameRu': 'Товар'}
160340007415/230203/00;{'nameRu': 'ИП Султангалиева'};Солнцезащитная зеркальная плёнка на стёкла окон с внутренней стороны окон.В колличестве 28.75 кв.м;{'nameRu': 'Запрос ценовых предложений'};249000.00;249000.00;{'nameRu': 'Работа'}
160340007415/230176/01;{'nameRu': 'Индивидуальный предприниматель Пенькова Н.П.'};Лампы светодиодные;{'nameRu': 'Запрос ценовых предложений'};143500.00;160720.00;{'nameRu': 'Товар'}
160340007415/230202/00;{'nameRu': 'ИП Қалыбаева'};Очистка от пыли и птичьего помета , грязи и обработка с дезинфицирующим раствором здания по пр. Тәуелсіздік, д. 85, с привлечением промышленных альпинистов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1697717.00;{'nameRu': 'Работа'}
160340007415/230201/00;{'nameRu': 'ИП Шұғыла'};Очистка от пыли, птичьего помета , грязи и обработка с дезинфицирующим раствором здания по пр. Аль-Фараби, д. 66, с привлечением промышленных альпинистов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2170000.00;2170000.00;{'nameRu': 'Работа'}
160340007415/230200/00;"{'nameRu': 'ТОО ""Серхан74""'}";Автомат 3P 16 А(электрический,напряжение -400);{'nameRu': 'Запрос ценовых предложений'};16170.00;18110.40;{'nameRu': 'Товар'}
160340007415/230199/00;{'nameRu': 'ИП АйРус'};Монтажные и пусконаладочные работы по установке видеокамеры видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};153700.00;153700.00;{'nameRu': 'Услуга'}
160340007415/230198/00;{'nameRu': 'ИП URAZBAEV'};Монтажные и пусконаладочные работы;{'nameRu': 'Запрос ценовых предложений'};344999.00;344999.00;{'nameRu': 'Услуга'}
160340007415/230197/00;"{'nameRu': 'ТОО ""Тобол Моторс""'}";Техническое обслуживание и ремонт автомобиля на Т-Лкрузер JTMH05J605066423;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};575446.43;644500.00;{'nameRu': 'Услуга'}
160340007415/230196/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Запчасти на Т-Хайс JNGSX23PO76020168;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42260.00;47331.20;{'nameRu': 'Товар'}
160340007415/230195/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Запчасти на Т-Хайс JTFSX23P106022198;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42170.00;47230.40;{'nameRu': 'Товар'}
160340007415/230194/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Фары противотуманные на Л-Крузер 200 JTVXH05J004014635;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9520.00;10662.40;{'nameRu': 'Товар'}
160340007415/230193/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин АИ-92 (талон по 10 л);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1464240.00;1639948.80;{'nameRu': 'Товар'}
160340007415/230192/00;"{'nameRu': 'ТОО ""Вершина Строй Базис""'}";Гидроструйная очистка от грязи ,пыли и птичьего помета.;{'nameRu': 'Запрос ценовых предложений'};1950000.00;1950000.00;{'nameRu': 'Работа'}
160340007415/230191/00;"{'nameRu': 'ТОО ""Kst trade""'}";Топливо дизельное летнее (талоны по 10 литров );{'nameRu': 'Из одного источника по несостоявшимся закупкам'};658482.14;737500.00;{'nameRu': 'Товар'}
160340007415/230190/00;{'nameRu': 'ИП Молдашева'};Кондиционер (сплит-система);{'nameRu': 'Запрос ценовых предложений'};1449000.00;1622880.00;{'nameRu': 'Товар'}
160340007415/230189/00;{'nameRu': 'УТКЕЛБАЕВА АЙНУР ШАДИЕВНА'};Шины летние 285*50R20 на Лексус-570 JTJHY00W104156456;{'nameRu': 'Запрос ценовых предложений'};344750.00;344750.00;{'nameRu': 'Товар'}
160340007415/230188/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Диски тормозные ,титановые,на Лексус-570 JTJHY00W104156456;{'nameRu': 'Запрос ценовых предложений'};354118.00;396612.16;{'nameRu': 'Товар'}
160340007415/230187/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Ветровики на Ш-Тахо MXTA22R33N0000051;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12520.00;14022.40;{'nameRu': 'Товар'}
160340007415/230186/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки гелевые белые с цветным пальцем ,супер плотные . Перчатки плотные , изготовлены из прочного материала . Рифленая поверхность тыльной стороны перчаток позволяет легко и надежно держать необходимый предмет. Размер перчаток: М.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};140000.00;156800.00;{'nameRu': 'Товар'}
160340007415/230185/00;{'nameRu': 'ИП Косанова'};Сердцевина для замка. Тип цилиндрового механизма: ключ/ключ. Тип ключа: лазерный ключ. Количество ключей : 5 шт. Материал дверного цилиндра: латунь. 35/35(70);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29910.00;29910.00;{'nameRu': 'Товар'}
160340007415/230184/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Полотенца;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27000.00;30240.00;{'nameRu': 'Товар'}
160340007415/230183/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Приобретение автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13790000.00;13790000.00;{'nameRu': 'Товар'}
160340007415/230182/00;{'nameRu': 'ИП ГРЕБИНИЧЕНКО ОЛЕГ СЕРГЕЕВИЧ'};АКПП в сборе /оригинал/ новая на Т- Камри JTNBE40KX03154664;{'nameRu': 'Запрос ценовых предложений'};2290000.00;2290000.00;{'nameRu': 'Товар'}
160340007415/230181/00;{'nameRu': 'ИП JDR'};Панель светодиодная;{'nameRu': 'Запрос ценовых предложений'};0.00;181800.00;{'nameRu': 'Товар'}
160340007415/230180/00;{'nameRu': 'Электрокомплект'};Лампа люминесцентная линейная. Мощность лампы :18 Вт. Световой поток: 765 мл. Цоколь G13.Цветовая температура : 6500К.Форма лампы или колбы : линейная .;{'nameRu': 'Запрос ценовых предложений'};185500.00;185500.00;{'nameRu': 'Товар'}
160340007415/230179/00;{'nameRu': 'Astana Electro Company'};Стартер для люминесцентных ламп. Стартер LS 151M.4...22 ВТ.110-130В.50 Гц. Стартер на люминесцентную лампу 18 W.;{'nameRu': 'Запрос ценовых предложений'};80500.00;80500.00;{'nameRu': 'Товар'}
160340007415/230178/00;"{'nameRu': 'ТОО ""СтройМонтажКостанай""'}";Автоматы;{'nameRu': 'Запрос ценовых предложений'};42170.00;47230.40;{'nameRu': 'Товар'}
160340007415/230177/00;"{'nameRu': 'ТОО ""КНК-электро""'}";Электротовары /;{'nameRu': 'Запрос ценовых предложений'};43975.00;49252.00;{'nameRu': 'Товар'}
160340007415/230176/00;{'nameRu': 'Индивидуальный предприниматель Пенькова Н.П.'};Лампы светодиодные;{'nameRu': 'Запрос ценовых предложений'};0.00;160720.00;{'nameRu': 'Товар'}
160340007415/230175/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Электротовары;{'nameRu': 'Запрос ценовых предложений'};0.00;66304.00;{'nameRu': 'Товар'}
160340007415/230174/00;{'nameRu': 'АвтоГост'};Ремонт и покраска (переднего крыла правого , переднего крыла левого , правой передней двери , левой передней двери , переднего бампера, порога пластикового правого, выставлений кузова и зазоров деталей по ГОСТу, снятие старого лако-красочного покрытия, покраска АТСвкруг по ГОСТу, полировка АТС вкруг на Т-Лексус-570 JTJY00W5B4068996 1880000;{'nameRu': 'Запрос ценовых предложений'};1296500.00;1296500.00;{'nameRu': 'Работа'}
160340007415/230173/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Фирменные бланки;{'nameRu': 'Запрос ценовых предложений'};45300.00;45300.00;{'nameRu': 'Работа'}
160340007415/230172/00;{'nameRu': 'ИП Кожуров С.М.'};Аккумулятор СТ-75 на на Т- Камри JTNBE40KX03154664;{'nameRu': 'Запрос ценовых предложений'};72824.00;81562.88;{'nameRu': 'Товар'}
160340007415/230171/00;{'nameRu': 'ИП Кожуров С.М.'};Аккумулятор СТ-65 на Пежо -301 MX1DDNFP9GJ648730;{'nameRu': 'Запрос ценовых предложений'};38741.00;43389.92;{'nameRu': 'Товар'}
160340007415/230170/00;"{'nameRu': 'ТОО ""«Охранное Агентство «Олжа секьюрити»""'}";Люстры;{'nameRu': 'Запрос ценовых предложений'};0.00;1189003.20;{'nameRu': 'Товар'}
160340007415/230169/00;{'nameRu': 'Антураж'};Аккумулятор СТ 100 на Т-Лкрузер -200 MX9CTACCONK044003;{'nameRu': 'Запрос ценовых предложений'};95968.00;95968.00;{'nameRu': 'Товар'}
160340007415/230168/00;{'nameRu': 'Антураж'};Брызговик на Ш-Тахо MXTA22R33N0000051;{'nameRu': 'Запрос ценовых предложений'};54984.00;54984.00;{'nameRu': 'Товар'}
160340007415/230167/00;{'nameRu': 'ИП Бектасов'};Аккумулятор СТ-75 на Т-Хайс JTFSX23P106022198;{'nameRu': 'Запрос ценовых предложений'};33200.00;33200.00;{'nameRu': 'Товар'}
160340007415/230166/00;{'nameRu': 'ГАУҺАР'};Мыло хозяйственное;{'nameRu': 'Запрос ценовых предложений'};82500.00;82500.00;{'nameRu': 'Товар'}
160340007415/230165/00;"{'nameRu': 'ИП "" Юлдашева  Б.А""'}";Средство моющее;{'nameRu': 'Запрос ценовых предложений'};210000.00;210000.00;{'nameRu': 'Товар'}
160340007415/230164/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Запчасти на Мерседес Бенс WDD2221851A331354;{'nameRu': 'Запрос ценовых предложений'};692500.00;775600.00;{'nameRu': 'Товар'}
160340007415/230163/00;{'nameRu': 'ИП Мазкенова'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};467100.00;467100.00;{'nameRu': 'Товар'}
160340007415/230162/00;"{'nameRu': 'ТОО ""ТОО FORWARD STROY""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};319200.00;357504.00;{'nameRu': 'Товар'}
160340007415/230161/00;{'nameRu': 'ИП Maktub'};Скотч двухсторонний , для напольных покрытий, 10 м*38мм. Основание ткань. Цвет скотча: желтый;{'nameRu': 'Запрос ценовых предложений'};132000.00;132000.00;{'nameRu': 'Товар'}
160340007415/230160/00;"{'nameRu': 'ТОО ""АТОМ 177""'}";Ремонт и покраска переднего бампера на Тойота Лексус JTJHY00W104156456;{'nameRu': 'Запрос ценовых предложений'};89000.00;89000.00;{'nameRu': 'Работа'}
160340007415/230159/00;{'nameRu': 'ИП Сәмет'};Вешалка-плечики (деревянная);{'nameRu': 'Запрос ценовых предложений'};56100.00;56100.00;{'nameRu': 'Товар'}
160340007415/230158/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Щетки стеклоочистителя на Ш-Супер ТМBAB93TOED300161;{'nameRu': 'Запрос ценовых предложений'};8444.00;8444.00;{'nameRu': 'Товар'}
160340007415/230157/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Щетки стеклоочистителя на Ш-Рапид XWWAC2NH8GD100076;{'nameRu': 'Запрос ценовых предложений'};3600.00;4032.00;{'nameRu': 'Товар'}
160340007415/230156/00;{'nameRu': 'AUTO+'};Патрубок воздушного фильтра лев/правый на Мерседес WDD2221851A331364;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89000.00;89000.00;{'nameRu': 'Товар'}
160340007415/230155/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Полиграфия Костанай""'}";Изготовление бланка (корешок разового пропуска) Формат70x10 ,печать офсетным способом черно -белая с одной стороны ,бумага белая 80 грамм плотностью. В количестве 12 000 шт.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;16800.00;{'nameRu': 'Работа'}
160340007415/230154/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Амортизатор багажника на Ш-Рапид XWWAC2NH8GD100076;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7370.00;8254.40;{'nameRu': 'Товар'}
160340007415/230153/00;{'nameRu': 'AUTO+'};Тяга стабилизатора на Мерседес WDD2221851A331364;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Товар'}
160340007415/230152/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Замена (масло моторное 5W30, маслянный фильтр, воздушный фильтр, очиститель 0,5 воздушный фильтр, салонный фильтр, топливный фильтр, свечи зажигания ТО-4 по сервисной книжке на Ш-Треблейзер MX9CBACCONK044294);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120450.00;134904.00;{'nameRu': 'Услуга'}
160340007415/230151/00;"{'nameRu': 'ЖК  ""Судебная экспертиза дорожно-транспортных проишествий и транспортных средств""'}";Услуги по экспертизе (Одна модель 2 единицы);{'nameRu': 'Запрос ценовых предложений'};0.00;80000.00;{'nameRu': 'Услуга'}
160340007415/230150/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Приобретение автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13190000.00;13190000.00;{'nameRu': 'Товар'}
160340007415/230149/00;{'nameRu': 'Oil Центр'};Замена (масло моторное SSL 0W40, масляный фильтр, фильтр воздушный ,фильтр салона, быстрый очиститель , замена масло АКПП, прокладка АКПП, масло трансмиссионное) на Мерседес-Бенс WDD2221851A331364;{'nameRu': 'Запрос ценовых предложений'};351450.00;393624.00;{'nameRu': 'Услуга'}
160340007415/230148/00;{'nameRu': 'ИП Кожуров С.М.'};Прокладка клапанной крышки на Лексус-570 JTJHY00W104156456;{'nameRu': 'Запрос ценовых предложений'};12664.00;14183.68;{'nameRu': 'Товар'}
