contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950140000555/230125/00;"{'nameRu': 'КГКП ""Костанайский индустриально-педагогический колледж"" Управления образования акимата Костанайской области'}";024-015 зп индуска;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;182143977.00;{'nameRu': 'Услуга'}
950140000555/230124/00;"{'nameRu': 'КГКП ""Костанайский строительный колледж"" Управления образования акимата Костанайской области'}";024-015 зп Кост.строит;{'nameRu': 'Договор на услуги государственного образовательного заказа'};167601875.00;289795283.00;{'nameRu': 'Услуга'}
950140000555/230123/00;"{'nameRu': 'КГКП ""Костанайский колледж автомобильного транспорта"" Управления образования акимата Костанайской области'}";024-015 зп Кост.автодор;{'nameRu': 'Договор на услуги государственного образовательного заказа'};217019516.00;310076038.00;{'nameRu': 'Услуга'}
950140000555/230122/00;"{'nameRu': 'КГКП ""Костанайский политехнический высший колледж"" Управления образования акимата Костанайской области'}";024-015 зп Кост.политех.;{'nameRu': 'Договор на услуги государственного образовательного заказа'};221614749.00;313438746.00;{'nameRu': 'Услуга'}
950140000555/230121/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Костанайский высший педагогический колледж"" Управления образования акимата Костанайской области'}";024-015 зп Кост.пед.;{'nameRu': 'Договор на услуги государственного образовательного заказа'};218804600.00;307262976.00;{'nameRu': 'Услуга'}
950140000555/230120/00;"{'nameRu': 'КГКП ""Костанайский сельскохозяйственный колледж"" Управления образования акимата Костанайской области""'}";024-015 зп Кост.сельхоз;{'nameRu': 'Договор на услуги государственного образовательного заказа'};80148775.00;111979398.00;{'nameRu': 'Услуга'}
950140000555/230119/00;"{'nameRu': 'КГКП ""Федоровский сельскохозяйственный колледж"" Управления образования акимата Костанайской области'}";(052-015 соц.выплаты Фед.сельхоз);{'nameRu': 'Договор на услуги государственного образовательного заказа'};25757902.00;34115597.00;{'nameRu': 'Услуга'}
950140000555/230118/00;"{'nameRu': 'КГКП ""Сарыкольский колледж агробизнеса и права"" Управления образования акимата Костанайской области'}";(052-015 соц.выплаты Сарык.кол);{'nameRu': 'Договор на услуги государственного образовательного заказа'};15279357.00;21113618.00;{'nameRu': 'Услуга'}
950140000555/230117/00;"{'nameRu': 'КГКП ""Рудненский колледж строительства и транспорта"" Управления образования акимата Костанайской области'}";(052-015 соц.выплаты Руд.кол.строит.и транс);{'nameRu': 'Договор на услуги государственного образовательного заказа'};39590903.00;49582429.00;{'nameRu': 'Услуга'}
950140000555/230116/00;"{'nameRu': 'КГКП ""Рудненский колледж технологии и сервиса"" Управления образования акимата Костанайской области'}";(052-015 соц.выплаты Руд.кол.техн.и сервис);{'nameRu': 'Договор на услуги государственного образовательного заказа'};14794565.00;17627339.00;{'nameRu': 'Услуга'}
950140000555/230115/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Рудненский горно-технологический колледж"" Управления образования акимата Костанайской области'}";(052-015 соц Руд.гор.тех);{'nameRu': 'Договор на услуги государственного образовательного заказа'};26928373.00;35841200.00;{'nameRu': 'Услуга'}
950140000555/230114/00;"{'nameRu': 'КГКП ""Лисаковский технический колледж"" Управления образования акимата Костанайской области""'}";(052-015 соц.выплаты Лис.тех.кол);{'nameRu': 'Договор на услуги государственного образовательного заказа'};20452678.00;27769441.00;{'nameRu': 'Услуга'}
950140000555/230113/00;"{'nameRu': 'КГКП ""Костанайский строительный колледж"" Управления образования акимата Костанайской области'}";(052-015 соц.выплаты Кост.строит);{'nameRu': 'Договор на услуги государственного образовательного заказа'};20779911.00;38508950.00;{'nameRu': 'Услуга'}
950140000555/230112/00;"{'nameRu': 'КГКП ""Костанайский колледж сферы обслуживания"" Управления образования акимата Костанайской области'}";(052-015 соц.выплаты Кост.сфер.обслуж);{'nameRu': 'Договор на услуги государственного образовательного заказа'};22864088.00;26791607.00;{'nameRu': 'Услуга'}
950140000555/230111/00;"{'nameRu': 'КГКП ""Костанайский политехнический высший колледж"" Управления образования акимата Костанайской области'}";(052-015 соц.выплаты Кост.политех);{'nameRu': 'Договор на услуги государственного образовательного заказа'};10839522.00;11445158.00;{'nameRu': 'Услуга'}
950140000555/230110/00;"{'nameRu': 'КГКП ""Костанайский сельскохозяйственный колледж"" Управления образования акимата Костанайской области""'}";(052-015 соц.выплаты Кост.сельхоз);{'nameRu': 'Договор на услуги государственного образовательного заказа'};24064478.00;34701443.00;{'nameRu': 'Услуга'}
950140000555/230109/00;"{'nameRu': 'ЧУ ""Колледж предпринимательства КИнЭУ""'}";(052-015 соц Кинэу);{'nameRu': 'Договор на услуги государственного образовательного заказа'};2546464.00;5289418.00;{'nameRu': 'Услуга'}
950140000555/230108/00;"{'nameRu': 'КГКП ""Костанайский индустриально-педагогический колледж"" Управления образования акимата Костанайской области'}";(052-015 соц.выплаты Кост.индуска);{'nameRu': 'Договор на услуги государственного образовательного заказа'};11429031.00;16512976.00;{'nameRu': 'Услуга'}
950140000555/230107/00;"{'nameRu': 'КГКП ""Костанайский колледж бытсервиса"" Управления образования акимата Костанайской области'}";(052-015 соц.выплаты Кост.бытсервис);{'nameRu': 'Договор на услуги государственного образовательного заказа'};18974264.00;41658099.00;{'nameRu': 'Услуга'}
950140000555/230106/00;"{'nameRu': 'КГКП ""Карасуский сельскохозяйственный колледж"" Управления образования акимата Костанайской области'}";(052-015 соц.выплаты Карасу сельхоз);{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;16534224.00;{'nameRu': 'Услуга'}
950140000555/230105/00;"{'nameRu': 'КГКП ""Костанайский колледж автомобильного транспорта"" Управления образования акимата Костанайской области'}";(052-015 соц.выплаты Кост.автодор);{'nameRu': 'Договор на услуги государственного образовательного заказа'};24201357.00;36938208.00;{'nameRu': 'Услуга'}
950140000555/230104/00;"{'nameRu': 'КГКП ""Казахстанский агротехнический колледж"" Управления образования акимата Костанайской области'}";(052-015 соц.выплаты Казагро);{'nameRu': 'Договор на услуги государственного образовательного заказа'};17682366.00;20797180.00;{'nameRu': 'Услуга'}
950140000555/230103/00;"{'nameRu': 'КГКП "" Житикаринский политехнический колледж"" Управления образования акимата Костанайской области'}";(052-015 соц.выплаты Жит.полит);{'nameRu': 'Договор на услуги государственного образовательного заказа'};21924888.00;33140496.00;{'nameRu': 'Услуга'}
950140000555/230102/00;"{'nameRu': 'КГКП ""Денисовский профессионально-технический колледж"" Управления образования акимата Костанаиской области'}";(052-015 соц.выплаты Денис.проф.техн);{'nameRu': 'Договор на услуги государственного образовательного заказа'};20576395.00;25530076.00;{'nameRu': 'Услуга'}
950140000555/230101/00;"{'nameRu': 'КГКП ""Профессионально-технический колледж имени Камшат Доненбаевой"" управления образования акимата Костанайской области'}";(052-015 соц.выплаты Проф.техн. К.Доненбаевой);{'nameRu': 'Договор на услуги государственного образовательного заказа'};45455627.00;52060664.00;{'nameRu': 'Услуга'}
950140000555/230100/00;"{'nameRu': 'КГКП ""Аркалыкский политехнический колледж"" Управления образования акимата Костанайской области'}";(052-015 соц.выплаты Аркалык.полит);{'nameRu': 'Договор на услуги государственного образовательного заказа'};39034008.00;59203212.00;{'nameRu': 'Услуга'}
950140000555/230099/00;"{'nameRu': 'КГКП ""Аулиекольский сельскохозяйственный колледж"" Управления образования акимата Костанайской области'}";(052-015 соц.выплаты Аулиек.сельхоз);{'nameRu': 'Договор на услуги государственного образовательного заказа'};45108541.00;51708479.00;{'nameRu': 'Услуга'}
950140000555/230098/00;"{'nameRu': 'КГКП ""Федоровский сельскохозяйственный колледж"" Управления образования акимата Костанайской области'}";024-015 соц. выплаты Фед.сельхоз;{'nameRu': 'Договор на услуги государственного образовательного заказа'};30314149.00;47395040.00;{'nameRu': 'Услуга'}
950140000555/230097/00;"{'nameRu': 'КГКП ""Торгайский гуманитарный колледж имени Назипы Кульжановой"" Управления образования акимата Костанайской области'}";024-015 соц. выплаты Торг.гум;{'nameRu': 'Договор на услуги государственного образовательного заказа'};67560898.00;96843767.00;{'nameRu': 'Услуга'}
950140000555/230096/00;"{'nameRu': 'КГКП ""Сарыкольский колледж агробизнеса и права"" Управления образования акимата Костанайской области'}";024-015 соц. выплаты Сарык.кол;{'nameRu': 'Договор на услуги государственного образовательного заказа'};91391532.00;108118314.00;{'nameRu': 'Услуга'}
950140000555/230095/00;"{'nameRu': 'КГКП ""Рудненский социально-гуманитарный колледж имени И.Алтынсарина"" Управления образования акимата Костанайской области'}";024-015 соц.выплаты Руд.гум;{'nameRu': 'Договор на услуги государственного образовательного заказа'};97436461.00;116923348.00;{'nameRu': 'Услуга'}
950140000555/230094/00;"{'nameRu': 'КГКП ""Рудненский колледж строительства и транспорта"" Управления образования акимата Костанайской области'}";024-015 соц.выплаты Руд.стр.транс;{'nameRu': 'Договор на услуги государственного образовательного заказа'};33078925.00;43693467.00;{'nameRu': 'Услуга'}
950140000555/230093/00;"{'nameRu': 'КГКП ""Рудненский политехнический колледж"" Управления образования акимата Костанайской области'}";024-015 соц.выплаты Руд.политех;{'nameRu': 'Договор на услуги государственного образовательного заказа'};64517443.00;99123662.00;{'nameRu': 'Услуга'}
950140000555/230092/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетная заявка. Тарификация в образовании) (Подведомственные) 001-015;{'nameRu': 'Из одного источника путем прямого заключения договора'};2474821.43;3326160.00;{'nameRu': 'Услуга'}
950140000555/230091/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное финансирование. Бюджетное планирование. Тарификация в образовании) 001-015;{'nameRu': 'Из одного источника путем прямого заключения договора'};1936392.86;2602512.00;{'nameRu': 'Услуга'}
950140000555/230090/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги пo coпрoвoждeнию прoцeccoв пoдaчи зaявлeний нa пoлучeниe гocудaрcтвeнныx уcлуг oргaнизaций oбрaзoвaния, рeaлизующиx oбрaзoвaтeльныe прoгрaммы тexничecкoгo и прoфeccиoнaльнoгo, пocлecрeднeгo oбрaзoвaния;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;0.10;{'nameRu': 'Услуга'}
950140000555/230089/00;"{'nameRu': 'КГКП ""Рудненский колледж технологии и сервиса"" Управления образования акимата Костанайской области'}";024-015 соц.выплаты Руд.тех.сер;{'nameRu': 'Договор на услуги государственного образовательного заказа'};57995265.00;72562938.00;{'nameRu': 'Услуга'}
950140000555/230088/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги пo экcпeртнo-aнaлитичecкoму coпрoвoждeнию прoцeccoв дeятeльнocти oргaнизaций oбрaзoвaния, рeaлизующиx oбрaзoвaтeльныe прoгрaммы тexничecкoгo и прoфeccиoнaльнoгo, пocлecрeднeгo oбрaзoвaния 029-015;{'nameRu': 'Из одного источника путем прямого заключения договора'};11055174.11;16509060.00;{'nameRu': 'Услуга'}
950140000555/230087/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги пo инфoрмaциoннo-aнaлитичecкoму coпрoвoждeнию прoцeccoв дeятeльнocти нoмeнклaтуры видoв oргaнизaций oбрaзoвaния AXEL;{'nameRu': 'Из одного источника путем прямого заключения договора'};4687500.00;7000000.00;{'nameRu': 'Услуга'}
950140000555/230086/00;"{'nameRu': 'КГКП ""Рудненский музыкальный колледж"" Управления образования акимата Костанайской области'}";024-015 соц.выплаты Руд.муз;{'nameRu': 'Договор на услуги государственного образовательного заказа'};21387348.00;29532005.00;{'nameRu': 'Услуга'}
950140000555/230085/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Рудненский горно-технологический колледж"" Управления образования акимата Костанайской области'}";024-015 соц.выплаты Руд.гор.тех;{'nameRu': 'Договор на услуги государственного образовательного заказа'};78622968.00;87663270.00;{'nameRu': 'Услуга'}
950140000555/230084/00;"{'nameRu': 'КГКП ""Лисаковский технический колледж"" Управления образования акимата Костанайской области""'}";024-015 соц.выплаты Лис.тех;{'nameRu': 'Договор на услуги государственного образовательного заказа'};81192631.00;106810030.00;{'nameRu': 'Услуга'}
950140000555/230083/00;"{'nameRu': 'КГКП ""Костанайский колледж сферы обслуживания"" Управления образования акимата Костанайской области'}";024-015 соц.выплаты Кост.сфер.обсл;{'nameRu': 'Договор на услуги государственного образовательного заказа'};90532920.00;149349210.00;{'nameRu': 'Услуга'}
950140000555/230082/00;"{'nameRu': 'КГКП ""Костанайский строительный колледж"" Управления образования акимата Костанайской области'}";024-015 соц выпл. Кост.строит;{'nameRu': 'Договор на услуги государственного образовательного заказа'};172919475.00;267715850.00;{'nameRu': 'Услуга'}
950140000555/230081/00;{'nameRu': 'КСТК'};024-015 соц. выплаты КСТК;{'nameRu': 'Договор на услуги государственного образовательного заказа'};17995311.00;103879474.00;{'nameRu': 'Услуга'}
950140000555/230080/00;"{'nameRu': 'КГКП ""Костанайский сельскохозяйственный колледж"" Управления образования акимата Костанайской области""'}";024-015 соц выплаты Кост.сельхоз;{'nameRu': 'Договор на услуги государственного образовательного заказа'};63445895.00;101745229.00;{'nameRu': 'Услуга'}
950140000555/230079/00;"{'nameRu': 'КГКП ""Костанайский политехнический высший колледж"" Управления образования акимата Костанайской области'}";024-015 соц выпл Кост.политех.;{'nameRu': 'Договор на услуги государственного образовательного заказа'};148360625.00;196211516.00;{'nameRu': 'Услуга'}
950140000555/230078/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Костанайский высший педагогический колледж"" Управления образования акимата Костанайской области'}";024-015 соц выплаты Кост.пед.;{'nameRu': 'Договор на услуги государственного образовательного заказа'};175201517.00;228587365.00;{'nameRu': 'Услуга'}
950140000555/230077/00;"{'nameRu': 'КГКП ""Костанайский индустриально-педагогический колледж"" Управления образования акимата Костанайской области'}";024-015 соц выпл. индуска;{'nameRu': 'Договор на услуги государственного образовательного заказа'};86481236.00;123330884.00;{'nameRu': 'Услуга'}
950140000555/230076/00;"{'nameRu': 'Учреждение ""Костанайский Гуманитарный колледж""'}";024-015 соц. выплаты Кост.гум.;{'nameRu': 'Договор на услуги государственного образовательного заказа'};51887109.00;81678339.00;{'nameRu': 'Услуга'}
950140000555/230075/00;"{'nameRu': 'КГКП ""Костанайский колледж бытсервиса"" Управления образования акимата Костанайской области'}";024-015 соц.выплаты бытсервис;{'nameRu': 'Договор на услуги государственного образовательного заказа'};63957225.00;149654325.00;{'nameRu': 'Услуга'}
950140000555/230074/00;"{'nameRu': 'КГКП ""Костанайский колледж автомобильного транспорта"" Управления образования акимата Костанайской области'}";024-015 соц выпл Кост.автодор;{'nameRu': 'Договор на услуги государственного образовательного заказа'};144797694.00;231590600.00;{'nameRu': 'Услуга'}
950140000555/230073/00;"{'nameRu': 'ЧУ ""Колледж предпринимательства КИнЭУ""'}";024-015 соц. выплаты КИнЭУ;{'nameRu': 'Договор на услуги государственного образовательного заказа'};65843682.00;96593125.00;{'nameRu': 'Услуга'}
950140000555/230072/00;"{'nameRu': 'КГКП ""Карасуский сельскохозяйственный колледж"" Управления образования акимата Костанайской области'}";024-015 соц.выплаты Карас.сельхоз;{'nameRu': 'Договор на услуги государственного образовательного заказа'};18272403.00;25182696.00;{'nameRu': 'Услуга'}
950140000555/230071/00;"{'nameRu': 'Учреждение ""Костанайский высший колледж Казпотребсоюза""'}";024-015 соц. выплаты КВЭКК;{'nameRu': 'Договор на услуги государственного образовательного заказа'};67168144.00;96047074.00;{'nameRu': 'Услуга'}
950140000555/230070/00;"{'nameRu': 'КГКП ""Казахстанский агротехнический колледж"" Управления образования акимата Костанайской области'}";024-015 соц.выплаты Каз агротех;{'nameRu': 'Договор на услуги государственного образовательного заказа'};62326779.00;76900809.00;{'nameRu': 'Услуга'}
950140000555/230069/00;"{'nameRu': 'ЧУ ""Колледж ЗЕРЕК""'}";024-015 соц. выплаты Зерек;{'nameRu': 'Договор на услуги государственного образовательного заказа'};20100968.00;26505855.00;{'nameRu': 'Услуга'}
950140000555/230068/00;"{'nameRu': 'КГКП "" Житикаринский политехнический колледж"" Управления образования акимата Костанайской области'}";024-015 соц.выплаты Жит.политех;{'nameRu': 'Договор на услуги государственного образовательного заказа'};67774305.00;93373157.00;{'nameRu': 'Услуга'}
950140000555/230067/00;"{'nameRu': 'КГКП ""Денисовский профессионально-технический колледж"" Управления образования акимата Костанаиской области'}";024-015 соц.выплаты Денис.проф.тех;{'nameRu': 'Договор на услуги государственного образовательного заказа'};16289233.00;16985160.00;{'nameRu': 'Услуга'}
950140000555/230066/00;"{'nameRu': 'КГКП ""Профессионально-технический колледж имени Камшат Доненбаевой"" управления образования акимата Костанайской области'}";024-015 соц.выплаты Доненбаевой;{'nameRu': 'Договор на услуги государственного образовательного заказа'};71544680.00;90200896.00;{'nameRu': 'Услуга'}
950140000555/230065/00;"{'nameRu': 'У-е ""Аркалыкский многопрофильный колледж Казпотребсоюза""'}";024-015 соц. выплаты Арк.многопроф;{'nameRu': 'Договор на услуги государственного образовательного заказа'};27469147.00;36673416.00;{'nameRu': 'Услуга'}
950140000555/230064/00;"{'nameRu': 'КГКП ""Аркалыкский политехнический колледж"" Управления образования акимата Костанайской области'}";024-015 соц.выплаты Арк.политех;{'nameRu': 'Договор на услуги государственного образовательного заказа'};62576997.00;96499545.00;{'nameRu': 'Услуга'}
950140000555/230063/00;"{'nameRu': 'КГКП ""Аулиекольский сельскохозяйственный колледж"" Управления образования акимата Костанайской области'}";024-015 соц.выплаты Аул.сельхоз;{'nameRu': 'Договор на услуги государственного образовательного заказа'};58360292.00;66186824.00;{'nameRu': 'Услуга'}
950140000555/230062/00;"{'nameRu': 'ЧУ ""Колледж предпринимательства КИнЭУ""'}";(052-015 доуч Кинэу);{'nameRu': 'Договор на услуги государственного образовательного заказа'};4904697.00;4904697.00;{'nameRu': 'Услуга'}
950140000555/230061/00;"{'nameRu': 'КГКП ""Федоровский сельскохозяйственный колледж"" Управления образования акимата Костанайской области'}";(052-015 доуч Фед.сельхоз);{'nameRu': 'Договор на услуги государственного образовательного заказа'};29656444.00;38529975.00;{'nameRu': 'Услуга'}
950140000555/230060/00;"{'nameRu': 'КГКП ""Сарыкольский колледж агробизнеса и права"" Управления образования акимата Костанайской области'}";(052-015 доуч Сарык.кол);{'nameRu': 'Договор на услуги государственного образовательного заказа'};15194481.00;18790613.00;{'nameRu': 'Услуга'}
950140000555/230059/00;"{'nameRu': 'КГКП ""Рудненский колледж технологии и сервиса"" Управления образования акимата Костанайской области'}";(052-015 доучивание Руд.тех.сер);{'nameRu': 'Договор на услуги государственного образовательного заказа'};18119724.00;26698590.00;{'nameRu': 'Услуга'}
950140000555/230058/00;"{'nameRu': 'КГКП ""Рудненский колледж строительства и транспорта"" Управления образования акимата Костанайской области'}";(052-015 доуч Руд.кол.строит.и транс);{'nameRu': 'Договор на услуги государственного образовательного заказа'};39489576.00;49046970.00;{'nameRu': 'Услуга'}
950140000555/230057/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Рудненский горно-технологический колледж"" Управления образования акимата Костанайской области'}";(052-015 доучивание Руд.гор.тех);{'nameRu': 'Договор на услуги государственного образовательного заказа'};27265888.00;32721408.00;{'nameRu': 'Услуга'}
950140000555/230056/00;"{'nameRu': 'ЧУ ""Колледж предпринимательства КИнЭУ""'}";024-015 доучивание КИнЭУ;{'nameRu': 'Договор на услуги государственного образовательного заказа'};141896246.00;187723385.00;{'nameRu': 'Услуга'}
950140000555/230055/00;{'nameRu': 'КСТК'};024-015 доучивание КСТК;{'nameRu': 'Договор на услуги государственного образовательного заказа'};32522074.00;181796245.00;{'nameRu': 'Услуга'}
950140000555/230054/00;"{'nameRu': 'КГКП ""Лисаковский технический колледж"" Управления образования акимата Костанайской области""'}";(052-015 доуч Лис.тех.кол);{'nameRu': 'Договор на услуги государственного образовательного заказа'};20555691.00;25971362.00;{'nameRu': 'Услуга'}
950140000555/230053/00;"{'nameRu': 'Учреждение ""Костанайский высший колледж Казпотребсоюза""'}";024-015 доучивание КВЭКК;{'nameRu': 'Договор на услуги государственного образовательного заказа'};114050341.00;157717770.00;{'nameRu': 'Услуга'}
950140000555/230052/00;"{'nameRu': 'КГКП ""Костанайский строительный колледж"" Управления образования акимата Костанайской области'}";(052-015 доуч Кост.строит);{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;33632208.00;{'nameRu': 'Услуга'}
950140000555/230051/00;"{'nameRu': 'ЧУ ""Колледж ЗЕРЕК""'}";024-015 доучивание Зерек;{'nameRu': 'Договор на услуги государственного образовательного заказа'};38848292.00;55527716.00;{'nameRu': 'Услуга'}
950140000555/230050/00;"{'nameRu': 'Учреждение ""Костанайский Гуманитарный колледж""'}";024-015 доучивание Кост.гум.;{'nameRu': 'Договор на услуги государственного образовательного заказа'};96194443.00;125796040.00;{'nameRu': 'Услуга'}
950140000555/230049/00;"{'nameRu': 'КГКП ""Костанайский сельскохозяйственный колледж"" Управления образования акимата Костанайской области""'}";(052-015 доуч. Кост.сельхоз);{'nameRu': 'Договор на услуги государственного образовательного заказа'};25795481.00;30801884.00;{'nameRu': 'Услуга'}
950140000555/230048/00;"{'nameRu': 'КГКП ""Костанайский политехнический высший колледж"" Управления образования акимата Костанайской области'}";(052-015 доуч Кост.политех);{'nameRu': 'Договор на услуги государственного образовательного заказа'};11288588.00;11444293.00;{'nameRu': 'Услуга'}
950140000555/230047/00;"{'nameRu': 'У-е ""Аркалыкский многопрофильный колледж Казпотребсоюза""'}";024-015 доучивание Арк.многопроф;{'nameRu': 'Договор на услуги государственного образовательного заказа'};47923569.00;62406575.00;{'nameRu': 'Услуга'}
950140000555/230046/00;"{'nameRu': 'КГКП ""Костанайский колледж сферы обслуживания"" Управления образования акимата Костанайской области'}";052-015 доуч Сфер.обслуж;{'nameRu': 'Договор на услуги государственного образовательного заказа'};26613357.00;35664178.00;{'nameRu': 'Услуга'}
950140000555/230045/00;"{'nameRu': 'КГКП ""Костанайский колледж бытсервиса"" Управления образования акимата Костанайской области'}";(052-015 доуч Кост.бытсервис);{'nameRu': 'Договор на услуги государственного образовательного заказа'};23355782.00;32676197.00;{'nameRu': 'Услуга'}
950140000555/230044/00;"{'nameRu': 'КГКП ""Костанайский колледж автомобильного транспорта"" Управления образования акимата Костанайской области'}";(052-015 доуч Кост.автодор);{'nameRu': 'Договор на услуги государственного образовательного заказа'};30323486.00;36434892.00;{'nameRu': 'Услуга'}
950140000555/230043/00;"{'nameRu': 'КГКП ""Костанайский индустриально-педагогический колледж"" Управления образования акимата Костанайской области'}";(052-015 доуч Кост.индуска);{'nameRu': 'Договор на услуги государственного образовательного заказа'};13001340.00;17750332.00;{'nameRu': 'Услуга'}
950140000555/230042/00;"{'nameRu': 'КГКП ""Карасуский сельскохозяйственный колледж"" Управления образования акимата Костанайской области'}";(052-015 доуч Карасу сельхоз);{'nameRu': 'Договор на услуги государственного образовательного заказа'};15411989.00;19008121.00;{'nameRu': 'Услуга'}
950140000555/230041/00;"{'nameRu': 'КГКП ""Казахстанский агротехнический колледж"" Управления образования акимата Костанайской области'}";(052-015 доуч Казагро);{'nameRu': 'Договор на услуги государственного образовательного заказа'};18879684.00;23117985.00;{'nameRu': 'Услуга'}
950140000555/230040/00;"{'nameRu': 'КГКП "" Житикаринский политехнический колледж"" Управления образования акимата Костанайской области'}";Жит.полит 052-015 доуч.;{'nameRu': 'Договор на услуги государственного образовательного заказа'};28221472.00;34566436.00;{'nameRu': 'Услуга'}
950140000555/230039/00;"{'nameRu': 'КГКП ""Денисовский профессионально-технический колледж"" Управления образования акимата Костанаиской области'}";(052-015 доуч Денис.проф.техн);{'nameRu': 'Договор на услуги государственного образовательного заказа'};23246918.00;27741582.00;{'nameRu': 'Услуга'}
950140000555/230038/00;"{'nameRu': 'КГКП ""Профессионально-технический колледж имени Камшат Доненбаевой"" управления образования акимата Костанайской области'}";(052-015 доуч Проф.техн. К.Доненбаевой);{'nameRu': 'Договор на услуги государственного образовательного заказа'};46321592.00;56253764.00;{'nameRu': 'Услуга'}
950140000555/230037/00;"{'nameRu': 'КГКП ""Аулиекольский сельскохозяйственный колледж"" Управления образования акимата Костанайской области'}";052-015 доуч.Аулиек.сельхоз;{'nameRu': 'Договор на услуги государственного образовательного заказа'};46749702.00;56767497.00;{'nameRu': 'Услуга'}
950140000555/230036/00;"{'nameRu': 'КГКП ""Аркалыкский политехнический колледж"" Управления образования акимата Костанайской области'}";(052-015 доуч Аркалык.полит);{'nameRu': 'Договор на услуги государственного образовательного заказа'};36349783.00;39230315.00;{'nameRu': 'Услуга'}
950140000555/230035/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по пополнению авансовой книжки 001-015;{'nameRu': 'Из одного источника путем прямого заключения договора'};150000.00;168000.00;{'nameRu': 'Услуга'}
950140000555/230034/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"&amp;quot;1С&amp;quot; 001-015";{'nameRu': 'Из одного источника путем прямого заключения договора'};468750.00;700000.00;{'nameRu': 'Услуга'}
950140000555/230033/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды, канализации сточных вод 001, 029;{'nameRu': 'Из одного источника путем прямого заключения договора'};1294642.86;1450000.00;{'nameRu': 'Услуга'}
950140000555/230032/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия 001-015, 029-015;{'nameRu': 'Из одного источника путем прямого заключения договора'};2180734.47;3872064.00;{'nameRu': 'Товар'}
950140000555/230031/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Тепловая энергия 029-015, 001-015;{'nameRu': 'Из одного источника путем прямого заключения договора'};2919587.33;6300000.00;{'nameRu': 'Услуга'}
950140000555/230025/00;"{'nameRu': 'КГКП ""Федоровский сельскохозяйственный колледж"" Управления образования акимата Костанайской области'}";024-015 доучивание Фед.сельхоз;{'nameRu': 'Договор на услуги государственного образовательного заказа'};53436789.00;72950086.00;{'nameRu': 'Услуга'}
950140000555/230024/00;"{'nameRu': 'КГКП ""Торгайский гуманитарный колледж имени Назипы Кульжановой"" Управления образования акимата Костанайской области'}";024-015 доучивание Торг.гум;{'nameRu': 'Договор на услуги государственного образовательного заказа'};164989436.00;192513492.00;{'nameRu': 'Услуга'}
950140000555/230023/00;"{'nameRu': 'КГКП ""Сарыкольский колледж агробизнеса и права"" Управления образования акимата Костанайской области'}";024-015 доучивание Сарык.кол;{'nameRu': 'Договор на услуги государственного образовательного заказа'};151431140.00;195727043.00;{'nameRu': 'Услуга'}
950140000555/230022/00;"{'nameRu': 'КГКП ""Карасуский сельскохозяйственный колледж"" Управления образования акимата Костанайской области'}";024-015 доучивание Карас.сельхоз;{'nameRu': 'Договор на услуги государственного образовательного заказа'};34420110.00;43410439.00;{'nameRu': 'Услуга'}
950140000555/230021/00;"{'nameRu': 'КГКП ""Казахстанский агротехнический колледж"" Управления образования акимата Костанайской области'}";024-015 доучивание Каз агротех;{'nameRu': 'Договор на услуги государственного образовательного заказа'};99328858.00;131597180.00;{'nameRu': 'Услуга'}
950140000555/230020/00;"{'nameRu': 'КГКП ""Денисовский профессионально-технический колледж"" Управления образования акимата Костанаиской области'}";024-015 доучивание Денис.проф.тех;{'nameRu': 'Договор на услуги государственного образовательного заказа'};24589301.00;27543049.00;{'nameRu': 'Услуга'}
