contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
030440005802/230186/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kenpeil (Кенпейл)""'}";Общая тетрадь;{'nameRu': 'Электронный магазин'};9700.00;9700.00;{'nameRu': 'Товар'}
030440005802/230185/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kenpeil (Кенпейл)""'}";Стикер;{'nameRu': 'Электронный магазин'};6150.00;6150.00;{'nameRu': 'Товар'}
030440005802/230184/00;"{'nameRu': 'ТОО ""Арман плюс""'}";Вещание объявлений, сообщений в городе Житикара и Житикаринском районе в эфире радио на частоте FM;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};205700.00;300000.00;{'nameRu': 'Услуга'}
030440005802/230183/00;{'nameRu': 'ИП Жанай'};Работа по разработке проекта зоны санитарной охраны на участках скважин с. Приречное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;333036.48;{'nameRu': 'Работа'}
030440005802/230182/00;{'nameRu': 'ИП Жанай'};Работы по природоохранному проектированию;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};290354.00;290354.00;{'nameRu': 'Работа'}
030440005802/230181/00;{'nameRu': 'ИП Erkebulan'};Канат капроновый;{'nameRu': 'Запрос ценовых предложений'};22839.60;22839.60;{'nameRu': 'Товар'}
030440005802/230180/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Лопата;{'nameRu': 'Запрос ценовых предложений'};19760.00;19760.00;{'nameRu': 'Товар'}
030440005802/230179/00;"{'nameRu': 'АО ""Каустик""'}";ХЛОР ЖИДКИЙ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7925450.00;9170560.00;{'nameRu': 'Товар'}
030440005802/230178/00;{'nameRu': 'ИП Киселев'};Работы по изготовлению штампов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15680.00;{'nameRu': 'Работа'}
030440005802/230177/00;"{'nameRu': 'ИП ""B2C distribution company""'}";Пленка полиэтиленовая;{'nameRu': 'Запрос ценовых предложений'};55000.00;55000.00;{'nameRu': 'Товар'}
030440005802/230176/00;{'nameRu': 'ИП ДанЭль'};Фонарь;{'nameRu': 'Запрос ценовых предложений'};0.00;13000.00;{'nameRu': 'Товар'}
030440005802/230175/00;{'nameRu': 'ИП Чеботарев'};Топор;{'nameRu': 'Запрос ценовых предложений'};15666.00;15666.00;{'nameRu': 'Товар'}
030440005802/230174/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Корректирующая лента;{'nameRu': 'Электронный магазин'};16000.00;16000.00;{'nameRu': 'Товар'}
030440005802/230173/00;{'nameRu': 'ИП Касенова'};Ручка пластиковая шариковая с синим стержнем;{'nameRu': 'Электронный магазин'};32500.00;32500.00;{'nameRu': 'Товар'}
030440005802/230172/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Қаржы Group""'}";Услуги по сопровождению программных продуктов 1С Бухгалтерия;{'nameRu': 'Запрос ценовых предложений'};300000.00;450000.00;{'nameRu': 'Услуга'}
030440005802/230171/00;{'nameRu': 'ИП ECOGRANDWEST'};Гидроксид железа (II);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2550.00;2550.00;{'nameRu': 'Товар'}
030440005802/230170/00;"{'nameRu': 'ИП  ""Исламбек""'}";Набор текстмаркеров;{'nameRu': 'Электронный магазин'};10500.00;10500.00;{'nameRu': 'Товар'}
030440005802/230169/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Скрепки канцелярские;{'nameRu': 'Электронный магазин'};5879.40;5879.40;{'nameRu': 'Товар'}
030440005802/230168/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Скотч;{'nameRu': 'Электронный магазин'};7250.00;7250.00;{'nameRu': 'Товар'}
030440005802/230167/00;{'nameRu': 'ИП Тәуекел'};Скотч;{'nameRu': 'Электронный магазин'};48700.00;48700.00;{'nameRu': 'Товар'}
030440005802/230166/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Наконечник;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4879.29;5464.80;{'nameRu': 'Товар'}
030440005802/230165/00;{'nameRu': 'BerekeBlok'};Порошок для ручной стирки;{'nameRu': 'Электронный магазин'};116550.00;116550.00;{'nameRu': 'Товар'}
030440005802/230164/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Услуга по страхованию автомобилей;{'nameRu': 'Из одного источника путем прямого заключения договора'};1246922.00;1454656.00;{'nameRu': 'Услуга'}
030440005802/230111/01;{'nameRu': 'ИП Yesmakhanova'};Сапоги резиновые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20085.00;20085.00;{'nameRu': 'Товар'}
030440005802/230163/00;{'nameRu': 'ARST'};Чистящее средство;{'nameRu': 'Электронный магазин'};68398.00;68398.00;{'nameRu': 'Товар'}
030440005802/230162/00;{'nameRu': 'ИП Чеботарев'};Шланг поливочный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};139050.00;139050.00;{'nameRu': 'Товар'}
030440005802/230161/00;{'nameRu': 'ИП Чеботарев'};Инструменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19000.00;19000.00;{'nameRu': 'Товар'}
030440005802/230160/00;{'nameRu': 'ИП Чеботарев'};Инструменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21950.00;21950.00;{'nameRu': 'Товар'}
030440005802/230159/00;{'nameRu': 'ИП АНУАР'};Белизна;{'nameRu': 'Электронный магазин'};76500.00;76500.00;{'nameRu': 'Товар'}
030440005802/230158/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Мешок джутовый;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46950.00;46950.00;{'nameRu': 'Товар'}
030440005802/230157/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Автоматический выключатель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23300.00;26096.00;{'nameRu': 'Товар'}
030440005802/230156/00;{'nameRu': 'ИП Жубикенов А.А.'};Задвижка чугунная;{'nameRu': 'Запрос ценовых предложений'};0.00;502750.00;{'nameRu': 'Товар'}
030440005802/230155/00;"{'nameRu': 'ТОО ""Серхан74""'}";Прожектор светодиодный;{'nameRu': 'Запрос ценовых предложений'};94400.00;105728.00;{'nameRu': 'Товар'}
030440005802/230154/00;{'nameRu': 'Алматерм Солтүстік'};Задвижка чугунная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;306544.00;{'nameRu': 'Товар'}
030440005802/230153/00;{'nameRu': 'ИП АЛИМ'};Электрочайник;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5500.00;5500.00;{'nameRu': 'Товар'}
030440005802/230152/00;{'nameRu': 'ИП МИРОНОВА'};Работы по ремонту автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};475927.00;500000.00;{'nameRu': 'Работа'}
030440005802/230151/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Услуга по изготовлению полиграфической продукции согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};113200.00;113200.00;{'nameRu': 'Услуга'}
030440005802/230150/00;"{'nameRu': 'ТОО ""Серхан74""'}";Провод;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11400.00;12768.00;{'nameRu': 'Товар'}
030440005802/230149/00;{'nameRu': 'ИП Жумабаев'};Труба для тепловой сети;{'nameRu': 'Запрос ценовых предложений'};682272.00;764144.64;{'nameRu': 'Товар'}
030440005802/230148/00;{'nameRu': 'Алматерм Солтүстік'};Задвижка;{'nameRu': 'Запрос ценовых предложений'};0.00;2573984.00;{'nameRu': 'Товар'}
030440005802/230147/00;"{'nameRu': 'ИП  ""САДЫКОВА  ЗАМЗАГУЛЬ""'}";Установка газобалонного оборудования (ГБО) на 2 авто;{'nameRu': 'Запрос ценовых предложений'};197000.00;197000.00;{'nameRu': 'Работа'}
030440005802/230146/00;"{'nameRu': 'ИП  ""САДЫКОВА  ЗАМЗАГУЛЬ""'}";Установка газобалонного оборудования (ГБО) на 2 авто;{'nameRu': 'Запрос ценовых предложений'};509000.00;509000.00;{'nameRu': 'Работа'}
030440005802/230145/00;{'nameRu': 'ИП МУХАМБЕТОВА'};Бумага газетная;{'nameRu': 'Электронный магазин'};26785.60;29999.87;{'nameRu': 'Товар'}
030440005802/230144/00;{'nameRu': 'ИП Ержанова О.И.'};Размещение информационных сообщений в печатных изданиях;{'nameRu': 'Запрос ценовых предложений'};308600.00;319000.00;{'nameRu': 'Услуга'}
030440005802/230143/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Дереват""'}";Сапоги резиновые болотные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};66500.00;74480.00;{'nameRu': 'Товар'}
030440005802/230142/00;"{'nameRu': 'ТОО ""STS-KST""'}";Нафтол;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4900.00;5488.00;{'nameRu': 'Товар'}
030440005802/230140/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр диагностики и ремонта Техэнерго 2016""'}";Ремонт ТНВД;{'nameRu': 'Запрос ценовых предложений'};162357.14;464899.68;{'nameRu': 'Работа'}
030440005802/230139/00;"{'nameRu': 'ТОО ""ВостокХимЛаб""'}";Трилон Б;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33280.00;37273.60;{'nameRu': 'Товар'}
030440005802/230138/00;"{'nameRu': 'Крестъянское (фермерское) хозяйство ""Акынов. О""'}";Нитрат серебра;{'nameRu': 'Запрос ценовых предложений'};0.00;196300.00;{'nameRu': 'Товар'}
030440005802/230137/00;"{'nameRu': 'ТОО ""ВостокХимЛаб""'}";Хром темно синий;{'nameRu': 'Запрос ценовых предложений'};12760.00;14291.20;{'nameRu': 'Товар'}
030440005802/230136/00;{'nameRu': 'ИП Асусена'};Колба коническая;{'nameRu': 'Запрос ценовых предложений'};0.00;144000.00;{'nameRu': 'Товар'}
030440005802/230135/00;{'nameRu': 'ИП Солодов Ю.Ю.'};ГСО-нитрит ионов;{'nameRu': 'Запрос ценовых предложений'};0.00;69600.00;{'nameRu': 'Товар'}
030440005802/230134/00;{'nameRu': 'ИП Солодов Ю.Ю.'};ГСО ионов кальция/ГСО мутности;{'nameRu': 'Запрос ценовых предложений'};0.00;130500.00;{'nameRu': 'Товар'}
030440005802/230133/00;{'nameRu': 'ИП ТОХТАХУНОВА'};Аптечка медицинская автомобильная;{'nameRu': 'Запрос ценовых предложений'};108465.00;108465.00;{'nameRu': 'Товар'}
030440005802/230132/00;"{'nameRu': 'ТОО ""Серхан74""'}";Автоматический выключатель;{'nameRu': 'Запрос ценовых предложений'};0.00;19656.00;{'nameRu': 'Товар'}
030440005802/230131/00;"{'nameRu': 'ТОО ""STS-KST""'}";Бумага индикаторная/индикаторы;{'nameRu': 'Запрос ценовых предложений'};89600.00;100352.00;{'nameRu': 'Товар'}
030440005802/230128/00;{'nameRu': 'ИП ECOGRANDWEST'};Диметил-финелендиамин соленокислый.;{'nameRu': 'Запрос ценовых предложений'};0.00;7500.00;{'nameRu': 'Товар'}
030440005802/230127/00;"{'nameRu': 'ТОО ""DEVELOPMENT 24""'}";Индикаторы;{'nameRu': 'Запрос ценовых предложений'};42868.00;42868.00;{'nameRu': 'Товар'}
030440005802/230126/00;{'nameRu': 'ИП Сатаев'};Кабель сварочный медный;{'nameRu': 'Запрос ценовых предложений'};0.00;245500.00;{'nameRu': 'Товар'}
030440005802/230125/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Автоматический выключатель;{'nameRu': 'Запрос ценовых предложений'};5950.00;6664.00;{'nameRu': 'Товар'}
030440005802/230124/00;{'nameRu': 'ИП Чеботарев'};Инструменты;{'nameRu': 'Запрос ценовых предложений'};131000.00;131000.00;{'nameRu': 'Товар'}
030440005802/230123/00;"{'nameRu': 'ИП ""АКМА-Снаб""'}";Трос стальной;{'nameRu': 'Запрос ценовых предложений'};0.00;161000.00;{'nameRu': 'Товар'}
030440005802/230122/00;{'nameRu': 'ИП SUNKAR'};Лопаты;{'nameRu': 'Запрос ценовых предложений'};0.00;110205.00;{'nameRu': 'Товар'}
030440005802/230121/00;{'nameRu': 'ИП Чеботарев'};Маска сварщика;{'nameRu': 'Запрос ценовых предложений'};31776.00;31776.00;{'nameRu': 'Товар'}
030440005802/230120/00;"{'nameRu': 'ИП ""Office Master KZO""'}";Картридж;{'nameRu': 'Запрос ценовых предложений'};24505.00;27445.60;{'nameRu': 'Товар'}
030440005802/230119/00;"{'nameRu': 'ТОО ""НАЙВАН""'}";Картридж;{'nameRu': 'Запрос ценовых предложений'};24030.00;26913.60;{'nameRu': 'Товар'}
030440005802/230118/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Мешки для мусора;{'nameRu': 'Запрос ценовых предложений'};23600.00;23600.00;{'nameRu': 'Товар'}
030440005802/230117/00;"{'nameRu': 'ТОО ""ВостокХимЛаб""'}";Реактивы;{'nameRu': 'Запрос ценовых предложений'};60624.00;67898.88;{'nameRu': 'Товар'}
030440005802/230116/00;{'nameRu': 'ИП Бақытжан'};Аптечка медицинская;{'nameRu': 'Запрос ценовых предложений'};109780.00;109780.00;{'nameRu': 'Товар'}
030440005802/230115/00;{'nameRu': 'АМИНА'};Смеситель;{'nameRu': 'Запрос ценовых предложений'};57000.00;57000.00;{'nameRu': 'Товар'}
030440005802/230114/00;{'nameRu': 'ИП Боданова'};Устройство переговорное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};51000.00;51000.00;{'nameRu': 'Товар'}
030440005802/230113/00;{'nameRu': 'EXEED'};Гибкий смеситель для горячей и холодной воды;{'nameRu': 'Электронный магазин'};0.00;58500.00;{'nameRu': 'Товар'}
030440005802/230112/00;{'nameRu': 'Ledenergy.kz'};Настенно-потолочный светильник.;{'nameRu': 'Электронный магазин'};23550.00;26376.00;{'nameRu': 'Товар'}
030440005802/230111/00;{'nameRu': 'ИП Yesmakhanova'};Сапоги резиновые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22495.20;{'nameRu': 'Товар'}
030440005802/230110/00;{'nameRu': 'ИП Чеботарев'};Бумага офисная.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};95450.00;95450.00;{'nameRu': 'Товар'}
030440005802/230109/00;{'nameRu': 'ИП Makentosh'};Отпугиватель собак;{'nameRu': 'Запрос ценовых предложений'};218130.00;244305.60;{'nameRu': 'Товар'}
030440005802/230108/00;"{'nameRu': 'ТОО ""БытТех""'}";Водонагреватель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};56016.00;62737.92;{'nameRu': 'Товар'}
030440005802/230107/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";Бумага офисная А4;{'nameRu': 'Запрос ценовых предложений'};933125.00;1045100.00;{'nameRu': 'Товар'}
030440005802/230106/00;{'nameRu': 'ИП СВИРИДЕНКО ОЛЬГА БОРИСОВНА'};Комплектующие на паровой котел;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};109440.00;122572.80;{'nameRu': 'Товар'}
030440005802/230105/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""М-Арх""'}";Проверка эффективности вентиляционных систем;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;875000.00;{'nameRu': 'Услуга'}
030440005802/230104/00;"{'nameRu': 'ИП  ""МАШТАКОВ Ю.Г""'}";Манометр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33500.00;37520.00;{'nameRu': 'Товар'}
030440005802/230103/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке средств измерений;{'nameRu': 'Запрос ценовых предложений'};0.00;916160.00;{'nameRu': 'Услуга'}
030440005802/230102/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Оценка состояния измерений в химической лаборатории центральной городской котельной;{'nameRu': 'Запрос ценовых предложений'};310000.00;347200.00;{'nameRu': 'Услуга'}
030440005802/230101/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Наконечник;{'nameRu': 'Запрос ценовых предложений'};36000.00;40320.00;{'nameRu': 'Товар'}
030440005802/230100/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Рукавицы;{'nameRu': 'Запрос ценовых предложений'};148200.00;148200.00;{'nameRu': 'Товар'}
030440005802/230099/00;{'nameRu': 'ИП Мухаммед Али'};Рукавицы;{'nameRu': 'Запрос ценовых предложений'};163500.00;163500.00;{'nameRu': 'Товар'}
030440005802/230098/00;{'nameRu': 'ИП 095'};Припой;{'nameRu': 'Запрос ценовых предложений'};84000.00;84000.00;{'nameRu': 'Товар'}
030440005802/230097/00;{'nameRu': 'ИП Рыбаченок Е.А.'};"Разработка и реализация программного обеспечения для интеграции Информационной системы централизованного сбора КДС МИИР РК (Е-Шанырак) с Информационной системой Абонент ГКП &quot;Житикаракоммунэнерго&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2200000.00;{'nameRu': 'Работа'}
030440005802/230096/00;{'nameRu': 'ИП Цифрон'};Задвижка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};330000.00;330000.00;{'nameRu': 'Товар'}
030440005802/230095/00;"{'nameRu': 'ТОО ""КостанайТехСервис+""'}";Кассовый аппарат;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72321.43;81000.00;{'nameRu': 'Товар'}
030440005802/230094/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Кабель/провод;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};126800.00;142016.00;{'nameRu': 'Товар'}
030440005802/230093/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Задвижка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;245168.00;{'nameRu': 'Товар'}
030440005802/230092/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";Бумага формата А3;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};104243.75;116753.00;{'nameRu': 'Товар'}
030440005802/230091/00;{'nameRu': 'ИП Кожакова'};МФУ;{'nameRu': 'Электронный магазин'};216964.28;216964.28;{'nameRu': 'Товар'}
030440005802/230090/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Водноспиртовый раствор медицинский;{'nameRu': 'Запрос ценовых предложений'};882000.00;882000.00;{'nameRu': 'Товар'}
030440005802/230089/00;"{'nameRu': 'ИП ""САЛТЫБАЕВ ДАНИЯР МАРАТОВИЧ""'}";Контактор модульный;{'nameRu': 'Запрос ценовых предложений'};58000.00;58000.00;{'nameRu': 'Товар'}
030440005802/230088/00;{'nameRu': 'GMZ group'};Фонарь;{'nameRu': 'Запрос ценовых предложений'};55200.00;55200.00;{'nameRu': 'Товар'}
030440005802/230087/00;"{'nameRu': 'ИП ""ZHAN-GROUP\'\''}";Шпагат;{'nameRu': 'Запрос ценовых предложений'};122940.00;122940.00;{'nameRu': 'Товар'}
030440005802/230086/00;"{'nameRu': 'ИП ""КУСАИНОВА А.С""'}";Фонарь;{'nameRu': 'Запрос ценовых предложений'};73332.00;73332.00;{'nameRu': 'Товар'}
030440005802/230085/00;{'nameRu': 'ИП Укибай'};Блок питания;{'nameRu': 'Запрос ценовых предложений'};78885.00;78885.00;{'nameRu': 'Товар'}
030440005802/230084/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Задвижка;{'nameRu': 'Запрос ценовых предложений'};0.00;380506.56;{'nameRu': 'Товар'}
030440005802/230083/00;"{'nameRu': 'ТОО ""Меткан ХХI век""'}";Трос предохранительный;{'nameRu': 'Запрос ценовых предложений'};0.00;128856.00;{'nameRu': 'Товар'}
030440005802/230082/00;"{'nameRu': 'ИП ""Абеке""'}";Проволока вязальная;{'nameRu': 'Запрос ценовых предложений'};133320.00;133320.00;{'nameRu': 'Товар'}
030440005802/230081/00;{'nameRu': 'ИП Жубикенов А.А.'};Задвижка;{'nameRu': 'Запрос ценовых предложений'};0.00;159000.00;{'nameRu': 'Товар'}
030440005802/230080/00;{'nameRu': 'Назарбаев'};Прожектор;{'nameRu': 'Запрос ценовых предложений'};27400.00;27400.00;{'nameRu': 'Товар'}
030440005802/230079/00;{'nameRu': 'Назарбаев'};Прожектор;{'nameRu': 'Запрос ценовых предложений'};27000.00;27000.00;{'nameRu': 'Товар'}
030440005802/230078/00;"{'nameRu': 'ТОО ""Sollan""'}";Веревка;{'nameRu': 'Запрос ценовых предложений'};104280.00;104280.00;{'nameRu': 'Товар'}
030440005802/230077/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Кабель;{'nameRu': 'Запрос ценовых предложений'};85950.00;96264.00;{'nameRu': 'Товар'}
030440005802/230076/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Черенок для лопаты;{'nameRu': 'Запрос ценовых предложений'};21620.00;21620.00;{'nameRu': 'Товар'}
030440005802/230075/00;"{'nameRu': 'ИП ""НурХас""'}";Шланг поливочный;{'nameRu': 'Запрос ценовых предложений'};57500.00;57500.00;{'nameRu': 'Товар'}
030440005802/230074/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Резинотехника ЛТД""'}";Шланг;{'nameRu': 'Запрос ценовых предложений'};42000.00;47040.00;{'nameRu': 'Товар'}
030440005802/230073/00;{'nameRu': 'ИП Цифрон'};Задвижка;{'nameRu': 'Запрос ценовых предложений'};0.00;370000.00;{'nameRu': 'Товар'}
030440005802/230072/00;"{'nameRu': 'ТОО ""Арман плюс""'}";Вещание объявлений, сообщений в городе Житикара и Житикаринском районе в эфире радио на частоте FM;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};150000.00;150000.00;{'nameRu': 'Услуга'}
030440005802/230071/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АГС""'}";Пропан технический;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};133900.00;149968.00;{'nameRu': 'Товар'}
030440005802/230070/00;"{'nameRu': 'ТОО ""ЭКО Пром KZ""'}";Услуга по приему опасных отходов для последующей утилизации;{'nameRu': 'Запрос ценовых предложений'};265000.00;593600.00;{'nameRu': 'Услуга'}
030440005802/230069/00;{'nameRu': 'ИП НУРАБАЕВА ГУЛЬМИРА САКТАПБЕРГЕНОВНА'};Ежегодный контроль за содержанием вредных веществ в воздухе рабочей зоны в лабораториях;{'nameRu': 'Запрос ценовых предложений'};120000.00;120000.00;{'nameRu': 'Услуга'}
030440005802/230068/00;{'nameRu': 'ИП Айлин'};Батарейка;{'nameRu': 'Запрос ценовых предложений'};36450.00;36450.00;{'nameRu': 'Товар'}
030440005802/230067/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АлЗаЗа""'}";Батарейка;{'nameRu': 'Запрос ценовых предложений'};18250.00;18250.00;{'nameRu': 'Товар'}
030440005802/230066/00;{'nameRu': 'IG-Service'};Батарея;{'nameRu': 'Запрос ценовых предложений'};19480.00;19480.00;{'nameRu': 'Товар'}
030440005802/230065/00;"{'nameRu': 'ИП ""УЛАН""'}";Выключатель;{'nameRu': 'Запрос ценовых предложений'};0.00;10100.00;{'nameRu': 'Товар'}
030440005802/230064/00;"{'nameRu': 'Частный фонд ""Региональный центр Junior Achievement Taraz - Достижения молодых Тараз""'}";Батарейка;{'nameRu': 'Запрос ценовых предложений'};35340.00;39580.80;{'nameRu': 'Товар'}
030440005802/230063/00;{'nameRu': 'ИП Шайманова'};Выключатель;{'nameRu': 'Запрос ценовых предложений'};0.00;71200.00;{'nameRu': 'Товар'}
030440005802/230062/00;"{'nameRu': 'Индивидуальный предприниматель ""Adal Group""'}";Пускатель магнитный;{'nameRu': 'Запрос ценовых предложений'};0.00;55993.00;{'nameRu': 'Товар'}
030440005802/230061/00;{'nameRu': 'ИП Miradj'};Кабель;{'nameRu': 'Запрос ценовых предложений'};179500.00;201040.00;{'nameRu': 'Товар'}
030440005802/230060/00;"{'nameRu': 'ТОО ""Vitality LTD""'}";Батарея;{'nameRu': 'Запрос ценовых предложений'};26700.00;29904.00;{'nameRu': 'Товар'}
030440005802/230059/00;"{'nameRu': 'ИП ""САЛТЫБАЕВ ДАНИЯР МАРАТОВИЧ""'}";Электротовары;{'nameRu': 'Запрос ценовых предложений'};57000.00;57000.00;{'nameRu': 'Товар'}
030440005802/230058/00;"{'nameRu': 'ТОО ""Журналист""'}";Размещение информационных сообщений в печатных изданиях;{'nameRu': 'Запрос ценовых предложений'};319000.00;319000.00;{'nameRu': 'Услуга'}
030440005802/230057/00;{'nameRu': 'ИП ШНАЙДЕР Э.Г'};Услуги шиномонтажа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};67800.00;245000.00;{'nameRu': 'Услуга'}
030440005802/230056/00;"{'nameRu': 'ТОО ""Металл - Комплект Электра""'}";Разъединитель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};202950.00;227304.00;{'nameRu': 'Товар'}
030440005802/230055/00;"{'nameRu': 'Костанайский филиал РГП ""Казводхоз""'}";Услуги по регулированию поверхностного стока при помощи подпорных гидротехнических сооружений;{'nameRu': 'Из одного источника путем прямого заключения договора'};1132879.03;2137049.60;{'nameRu': 'Услуга'}
030440005802/230054/00;"{'nameRu': 'ТОО ""Эл-Нур-Сервис""'}";Заключение энергетической экспертизы;{'nameRu': 'Запрос ценовых предложений'};0.00;436800.00;{'nameRu': 'Услуга'}
030440005802/230053/00;"{'nameRu': 'Филиал Товарищества с ограниченной ответственностью ""Эл-Нур-Сервис"" в городе Костанай'}";Услуга по испытанию оборудования с выдачей заключения, актов, протоколов испытаний и замеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;322560.00;{'nameRu': 'Услуга'}
030440005802/230052/00;"{'nameRu': 'ТОО ""Компания Hoster. KZ""'}";Услуга хостинговой площадки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7610.00;7610.00;{'nameRu': 'Услуга'}
030440005802/230051/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Тэн;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};77678.57;87000.00;{'nameRu': 'Товар'}
030440005802/230050/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Услуга по изготовлению полиграфической продукции согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};285000.00;285000.00;{'nameRu': 'Услуга'}
030440005802/230049/00;{'nameRu': 'ИП Айтбенбетова'};Скоросшиватель формат А4;{'nameRu': 'Запрос ценовых предложений'};72000.00;72000.00;{'nameRu': 'Товар'}
030440005802/230048/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин марки АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};333928.57;374000.00;{'nameRu': 'Товар'}
030440005802/230047/00;"{'nameRu': 'ТОО ""STROYСORP""'}";Техническое обследование здания хлора и помещения хлордозаторной;{'nameRu': 'Запрос ценовых предложений'};818900.00;818900.00;{'nameRu': 'Работа'}
030440005802/230046/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Ветошь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};401790.00;401790.00;{'nameRu': 'Товар'}
030440005802/230044/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};163250.00;229600.00;{'nameRu': 'Услуга'}
030440005802/230043/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по приему, обработке, хранению и передаче в неизменном виде фискальных данных в налоговые органы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};138035.71;184800.00;{'nameRu': 'Услуга'}
