contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
030140000127/230012/00;"{'nameRu': 'ИП \'\'ELNUR""'}";Мандарин;{'nameRu': 'Запрос ценовых предложений'};599114.40;599114.40;{'nameRu': 'Товар'}
030140000127/230011/00;"{'nameRu': '""ASR""'}";Яблоко;{'nameRu': 'Запрос ценовых предложений'};149556.00;414546.00;{'nameRu': 'Товар'}
030140000127/230010/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Рыба минтай;{'nameRu': 'Запрос ценовых предложений'};3424140.00;3835036.80;{'nameRu': 'Товар'}
030140000127/230009/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Яйцо;{'nameRu': 'Запрос ценовых предложений'};2654225.00;2972732.00;{'nameRu': 'Товар'}
030140000127/230008/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Крупа гречневая;{'nameRu': 'Запрос ценовых предложений'};765000.00;1022616.00;{'nameRu': 'Товар'}
030140000127/230007/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};6795295.00;8712585.28;{'nameRu': 'Товар'}
030140000127/230006/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};1788948.00;2938888.96;{'nameRu': 'Товар'}
030140000127/230005/00;"{'nameRu': 'ТОО ""Костанай Агро Продукт""'}";Мясо.Говядина;{'nameRu': 'Из одного источника путем прямого заключения договора'};5294922.00;5930312.64;{'nameRu': 'Товар'}
030140000127/230004/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Теплоэнергия на отопление, химочищенная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;15288000.00;{'nameRu': 'Услуга'}
030140000127/230003/00;"{'nameRu': 'ТОО ""РВ""'}";Питьевая вода, техническая вода, стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;37698246.87;{'nameRu': 'Услуга'}
030140000127/230002/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Теплоэнергия на отопление, химочищенная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;58846537.89;{'nameRu': 'Услуга'}
030140000127/230001/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуга по перечислению денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;473000.00;{'nameRu': 'Услуга'}
