contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000640000209/230351/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СпецПром Технологии""'}";Насос;{'nameRu': 'Запрос ценовых предложений'};0.00;1626049.60;{'nameRu': 'Товар'}
000640000209/230350/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""JALYN GROUP""'}";Труба для водоснабжения, Втулка;{'nameRu': 'Запрос ценовых предложений'};0.00;647400.00;{'nameRu': 'Товар'}
000640000209/230273/01;"{'nameRu': 'ТОО ""ALDIS GROUP""'}";Подшипник;{'nameRu': 'Запрос ценовых предложений'};0.00;580200.00;{'nameRu': 'Товар'}
000640000209/230349/00;{'nameRu': 'ИП Ануар'};Отвод;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;368000.00;{'nameRu': 'Товар'}
000640000209/230348/00;{'nameRu': 'ИП МУРЗАЛИЕВ  НУРКАНАТ  ОСЕРАЛИЕВИЧ'};Кондиционер (сплит-система);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;112000.00;{'nameRu': 'Товар'}
000640000209/230347/00;"{'nameRu': 'ТОО ""ГОСКонтакт""'}";Масло трансформаторное;{'nameRu': 'Запрос ценовых предложений'};1456000.00;1630720.00;{'nameRu': 'Товар'}
000640000209/230346/00;"{'nameRu': 'ТОО ""МТС KZ""'}";Рукав;{'nameRu': 'Запрос ценовых предложений'};496000.00;555520.00;{'nameRu': 'Товар'}
000640000209/230255/01;{'nameRu': 'ИП Даулет'};Кисть, диск;{'nameRu': 'Запрос ценовых предложений'};0.00;230292.50;{'nameRu': 'Товар'}
000640000209/230327/01;{'nameRu': 'ӨМІРТАЕВ'};Песок;{'nameRu': 'Запрос ценовых предложений'};85255.66;157049.90;{'nameRu': 'Товар'}
000640000209/230289/01;{'nameRu': 'ИП Сәмет'};Герметик;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;24402.00;{'nameRu': 'Товар'}
000640000209/230285/01;{'nameRu': 'ИП Сәмет'};Монтажная пена;{'nameRu': 'Запрос ценовых предложений'};39541.00;39541.20;{'nameRu': 'Товар'}
000640000209/230345/00;{'nameRu': 'ALI Group'};Счетчик водомер;{'nameRu': 'Запрос ценовых предложений'};0.00;529900.00;{'nameRu': 'Товар'}
000640000209/230344/00;{'nameRu': 'Партнер'};Диск-подошва;{'nameRu': 'Запрос ценовых предложений'};0.00;82840.00;{'nameRu': 'Товар'}
000640000209/230343/00;"{'nameRu': 'ТОО ""Перспектива Ltd""'}";Диск отрезной;{'nameRu': 'Запрос ценовых предложений'};21000.00;21000.00;{'nameRu': 'Товар'}
000640000209/230342/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Кабель КГ - 2х2,5;{'nameRu': 'Запрос ценовых предложений'};83000.00;92960.00;{'nameRu': 'Товар'}
000640000209/230341/00;"{'nameRu': 'Индивидуальный предприниматель""DD-Energy""'}";Кабель КГ - 3х2,5;{'nameRu': 'Запрос ценовых предложений'};0.00;55500.00;{'nameRu': 'Товар'}
000640000209/230340/00;{'nameRu': 'ИП Каратаева'};Кабель КГ - 4х2,5;{'nameRu': 'Запрос ценовых предложений'};0.00;140000.00;{'nameRu': 'Товар'}
000640000209/230258/01;{'nameRu': 'ИП САДРАДДИН'};Фильтр масляный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};43867.00;43867.20;{'nameRu': 'Товар'}
000640000209/230240/01;{'nameRu': 'ИП САДРАДДИН'};Фильтр топливный;{'nameRu': 'Запрос ценовых предложений'};0.00;30430.40;{'nameRu': 'Товар'}
000640000209/230339/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Двигатель на УАЗ-315196;{'nameRu': 'Запрос ценовых предложений'};0.00;877886.00;{'nameRu': 'Товар'}
000640000209/230338/00;{'nameRu': 'ИП Акимхан'};Фланец стальной D 50;{'nameRu': 'Запрос ценовых предложений'};0.00;97000.00;{'nameRu': 'Товар'}
000640000209/230337/00;{'nameRu': 'Индивидуальный предприниматель Төлеген Қ.Н.'};Фланец стальной D 300;{'nameRu': 'Запрос ценовых предложений'};98405.00;98405.00;{'nameRu': 'Товар'}
000640000209/230230/01;"{'nameRu': 'ТОО ""Республиканский центр подготовки и обучения кадров""'}";Услуги по обучению персонала;{'nameRu': 'Запрос ценовых предложений'};0.00;168388.00;{'nameRu': 'Услуга'}
000640000209/230336/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных анализов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;698185.00;{'nameRu': 'Услуга'}
000640000209/230335/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";ГСМ;{'nameRu': 'Из одного источника путем прямого заключения договора'};1941187.50;2174130.00;{'nameRu': 'Товар'}
000640000209/230265/01;{'nameRu': 'ИП МУХАМБЕТОВ ДУЛАТ МУРАТОВИЧ'};Изоспан В;{'nameRu': 'Запрос ценовых предложений'};245280.00;245280.00;{'nameRu': 'Товар'}
000640000209/230334/00;{'nameRu': 'ИП Рахманқұл'};Газонокосилка;{'nameRu': 'Запрос ценовых предложений'};0.00;695000.00;{'nameRu': 'Товар'}
000640000209/230333/00;{'nameRu': 'ИП  Досмурзина Елена Баксиковна'};Знак дорожный;{'nameRu': 'Запрос ценовых предложений'};0.00;108900.00;{'nameRu': 'Товар'}
000640000209/230332/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Техпластина;{'nameRu': 'Запрос ценовых предложений'};58750.00;65800.00;{'nameRu': 'Товар'}
000640000209/230331/00;{'nameRu': 'ИП Орхан'};Плита перекрытия колодца ПП10;{'nameRu': 'Запрос ценовых предложений'};0.00;3483350.00;{'nameRu': 'Товар'}
000640000209/230330/00;"{'nameRu': 'ТОО ""АлПрофЮг""'}";Плита перекрытия;{'nameRu': 'Запрос ценовых предложений'};1590000.00;1780800.00;{'nameRu': 'Товар'}
000640000209/230329/00;"{'nameRu': 'ИП ""СтройТех-1""'}";Знак дорожный;{'nameRu': 'Запрос ценовых предложений'};0.00;201600.00;{'nameRu': 'Товар'}
000640000209/230328/00;"{'nameRu': 'ТОО ""РЦПиПК Атамекен""'}";Обучение;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};49000.00;49000.00;{'nameRu': 'Услуга'}
000640000209/230327/00;{'nameRu': 'ӨМІРТАЕВ'};Песок;{'nameRu': 'Запрос ценовых предложений'};0.00;175000.00;{'nameRu': 'Товар'}
000640000209/230326/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";3D ограждение;{'nameRu': 'Запрос ценовых предложений'};0.00;1626688.00;{'nameRu': 'Товар'}
000640000209/230325/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Отводы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};882630.00;988545.60;{'nameRu': 'Товар'}
000640000209/230324/00;{'nameRu': 'Ald group'};Работы по изготовлению стендов;{'nameRu': 'Запрос ценовых предложений'};0.00;161280.00;{'nameRu': 'Работа'}
000640000209/230323/00;"{'nameRu': 'ТОО ""РЦПиПК Атамекен""'}";Обучение;{'nameRu': 'Запрос ценовых предложений'};98000.00;98000.00;{'nameRu': 'Услуга'}
000640000209/230322/00;{'nameRu': 'ИП Ануар'};Отвод стальной Д-108;{'nameRu': 'Запрос ценовых предложений'};0.00;207000.00;{'nameRu': 'Товар'}
000640000209/230321/00;"{'nameRu': 'ТОО ""Kapital Nur-Sultan""'}";Отвод стальной Д-325;{'nameRu': 'Запрос ценовых предложений'};1001550.00;1001550.00;{'nameRu': 'Товар'}
000640000209/230320/00;{'nameRu': 'ИП ТехИнвест'};Профиль стальной;{'nameRu': 'Запрос ценовых предложений'};3712200.00;4157664.00;{'nameRu': 'Товар'}
000640000209/230319/00;"{'nameRu': 'ТОО ""DC Group""'}";Станочные тиски;{'nameRu': 'Запрос ценовых предложений'};0.00;280000.00;{'nameRu': 'Товар'}
000640000209/230318/00;{'nameRu': 'ИП RG Start'};Лопатка (текстолит) КО-503;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;91650.00;{'nameRu': 'Товар'}
000640000209/230317/00;"{'nameRu': 'ТОО ""Kst trade""'}";Кислород технический;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};171428.57;192000.00;{'nameRu': 'Товар'}
000640000209/230316/00;{'nameRu': 'ИП Хусайнов'};Опора шаровая на ВАЗ-21213;{'nameRu': 'Запрос ценовых предложений'};0.00;18000.00;{'nameRu': 'Товар'}
000640000209/230315/00;{'nameRu': 'Birlik'};Автошина;{'nameRu': 'Запрос ценовых предложений'};168952.00;168952.00;{'nameRu': 'Товар'}
000640000209/230314/00;{'nameRu': 'Антураж'};Аккумулятор;{'nameRu': 'Запрос ценовых предложений'};31784.00;31784.00;{'nameRu': 'Товар'}
000640000209/230313/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Панель 3D ограждение;{'nameRu': 'Запрос ценовых предложений'};0.00;1624000.00;{'nameRu': 'Товар'}
000640000209/230312/00;"{'nameRu': 'ТОО ""Промбаза - 7""'}";Пропан;{'nameRu': 'Из одного источника путем прямого заключения договора'};200880.00;224985.60;{'nameRu': 'Товар'}
000640000209/230311/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Фильтр;{'nameRu': 'Запрос ценовых предложений'};4554.00;5100.48;{'nameRu': 'Товар'}
000640000209/230310/00;{'nameRu': 'ИП НҰРӘЛИ'};Строительные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};392650.00;392650.00;{'nameRu': 'Товар'}
000640000209/230309/00;"{'nameRu': 'ТОО ""RG Газсервис""'}";Услуги по техническому обслуживанию газовых установок/оборудования/систем/аппаратов/газопроводов;{'nameRu': 'Запрос ценовых предложений'};0.00;716800.00;{'nameRu': 'Услуга'}
000640000209/230308/00;{'nameRu': 'ИП ЖАННУР'};Услуги по огнезащитному предохранению древесины;{'nameRu': 'Запрос ценовых предложений'};548800.00;548800.00;{'nameRu': 'Услуга'}
000640000209/230307/00;"{'nameRu': 'ИП ""Феникс""'}";Проволока, Лист стальной, Профиль стальной;{'nameRu': 'Запрос ценовых предложений'};526350.00;526350.00;{'nameRu': 'Товар'}
000640000209/230253/01;{'nameRu': 'ИП Meloni'};Гвозди;{'nameRu': 'Запрос ценовых предложений'};0.00;85663.10;{'nameRu': 'Товар'}
000640000209/230306/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";Форсунка мазутная;{'nameRu': 'Запрос ценовых предложений'};0.00;6449790.00;{'nameRu': 'Товар'}
000640000209/230305/00;"{'nameRu': 'ИП  ""НҰРИСЛАМ""'}";Коробка передач;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;253776.00;{'nameRu': 'Товар'}
000640000209/230304/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";НАСОС ФЕКАЛЬНЫЙ;{'nameRu': 'Запрос ценовых предложений'};0.00;1293727.68;{'nameRu': 'Товар'}
000640000209/230303/00;"{'nameRu': 'КГП ""Аркалыкская региональная поликлиника"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3817600.00;{'nameRu': 'Услуга'}
000640000209/230302/00;{'nameRu': 'ИП Эмиль'};Влагоотделитель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;36000.00;{'nameRu': 'Товар'}
000640000209/230301/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""DAT Industrial""'}";Цемент M-400;{'nameRu': 'Запрос ценовых предложений'};0.00;320000.00;{'nameRu': 'Товар'}
000640000209/230300/00;"{'nameRu': 'ИП ""МУХАНОВА Н.Р.""'}";Ремонт и Обслуживание ГБО;{'nameRu': 'Запрос ценовых предложений'};0.00;716800.00;{'nameRu': 'Услуга'}
000640000209/230299/00;{'nameRu': 'ИП Бактыбаев'};Усилитель вакуумный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;20300.00;{'nameRu': 'Товар'}
000640000209/230298/00;{'nameRu': 'Инструменты'};Набор инструментов;{'nameRu': 'Запрос ценовых предложений'};0.00;50123.00;{'nameRu': 'Товар'}
000640000209/230297/00;"{'nameRu': 'ИП  ""НҰРИСЛАМ""'}";Вал, двигатель;{'nameRu': 'Запрос ценовых предложений'};0.00;756332.00;{'nameRu': 'Товар'}
000640000209/230296/00;"{'nameRu': 'ТОО ""STS-KST""'}";Калий йодистый;{'nameRu': 'Запрос ценовых предложений'};0.00;744800.00;{'nameRu': 'Товар'}
000640000209/230295/00;"{'nameRu': 'ТОО ""Эпидбиомед""'}";Пептон;{'nameRu': 'Запрос ценовых предложений'};0.00;380270.00;{'nameRu': 'Товар'}
000640000209/230294/00;{'nameRu': 'ИП Есбол'};Пильный диск;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31500.00;31500.00;{'nameRu': 'Товар'}
000640000209/230293/00;{'nameRu': 'и/п Макаров Александр Иванович'};Токарный инструмент;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;396936.00;{'nameRu': 'Товар'}
000640000209/230292/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";ГСМ;{'nameRu': 'Из одного источника путем прямого заключения договора'};3097957.77;3469712.70;{'nameRu': 'Товар'}
000640000209/230291/00;{'nameRu': 'ИП ОРАЗБЕКОВА'};Труба для водоснабжения;{'nameRu': 'Запрос ценовых предложений'};15170000.00;16990400.00;{'nameRu': 'Товар'}
000640000209/230290/00;"{'nameRu': 'ИП ""АСЫЛБЕК""'}";Втулка ПНД;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;317184.00;{'nameRu': 'Товар'}
000640000209/230289/00;{'nameRu': 'ИП Сәмет'};Герметик;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;24500.00;{'nameRu': 'Товар'}
000640000209/230288/00;{'nameRu': 'ИП Жубикенов А.А.'};Кран специальный, манометр, Термометр биметаллический;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};65100.00;65100.00;{'nameRu': 'Товар'}
000640000209/230287/00;{'nameRu': 'ИП Омарова Д'};Труборез;{'nameRu': 'Запрос ценовых предложений'};39580.00;39580.00;{'nameRu': 'Товар'}
000640000209/230286/00;{'nameRu': 'ИП Азмаганбетова Ж'};Жалюзи;{'nameRu': 'Запрос ценовых предложений'};608096.00;608096.00;{'nameRu': 'Товар'}
000640000209/230285/00;{'nameRu': 'ИП Сәмет'};Монтажная пена;{'nameRu': 'Запрос ценовых предложений'};0.00;39700.00;{'nameRu': 'Товар'}
000640000209/230284/00;{'nameRu': 'и/п Макаров Александр Иванович'};Патрон токарный;{'nameRu': 'Запрос ценовых предложений'};229899.00;229899.00;{'nameRu': 'Товар'}
000640000209/230283/00;{'nameRu': 'ИП Yu'};Диск отрезной;{'nameRu': 'Запрос ценовых предложений'};29100.00;29100.00;{'nameRu': 'Товар'}
000640000209/230282/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Счетчик водомер;{'nameRu': 'Запрос ценовых предложений'};299900.00;335888.00;{'nameRu': 'Товар'}
000640000209/230281/00;"{'nameRu': 'ТОО ""GUL""'}";НАСОС ФЕКАЛЬНЫЙ;{'nameRu': 'Запрос ценовых предложений'};0.00;1154990.00;{'nameRu': 'Товар'}
000640000209/230280/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ИНЖТЕХСТРОЙСЕРВИС""'}";Подшипник №23220;{'nameRu': 'Запрос ценовых предложений'};270000.00;302400.00;{'nameRu': 'Товар'}
000640000209/230279/00;{'nameRu': 'Санко Иван Александрович'};Подшипник №412;{'nameRu': 'Запрос ценовых предложений'};34242.00;38351.04;{'nameRu': 'Товар'}
000640000209/230278/00;"{'nameRu': 'ИП ""АСЫЛБЕК""'}";Труба для водоснабжения;{'nameRu': 'Запрос ценовых предложений'};0.00;439040.00;{'nameRu': 'Товар'}
000640000209/230277/00;"{'nameRu': 'ИП ""Ақпанбет""'}";Труба для водоснабжения;{'nameRu': 'Запрос ценовых предложений'};1280200.00;1280200.00;{'nameRu': 'Товар'}
000640000209/230276/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Жолдас-2000""'}";Плашкодержатель, шланг;{'nameRu': 'Запрос ценовых предложений'};0.00;104606.88;{'nameRu': 'Товар'}
000640000209/230275/00;{'nameRu': 'BEREKE 7'};Электронагреватель;{'nameRu': 'Запрос ценовых предложений'};0.00;50990.00;{'nameRu': 'Товар'}
000640000209/230274/00;"{'nameRu': 'ТОО ""PROM-Service""'}";Подшипник;{'nameRu': 'Запрос ценовых предложений'};0.00;13677.44;{'nameRu': 'Товар'}
000640000209/230273/00;"{'nameRu': 'ТОО ""ALDIS GROUP""'}";Подшипник;{'nameRu': 'Запрос ценовых предложений'};0.00;580200.00;{'nameRu': 'Товар'}
000640000209/230272/00;"{'nameRu': 'ТОО ""Кристалл AmetiST""'}";Устройство многофункциональное;{'nameRu': 'Запрос ценовых предложений'};0.00;197120.00;{'nameRu': 'Товар'}
000640000209/230271/00;{'nameRu': 'ИП ARSENAL'};Набор инструментов;{'nameRu': 'Запрос ценовых предложений'};0.00;46864.00;{'nameRu': 'Товар'}
000640000209/230270/00;{'nameRu': 'ИП Бактыбаев'};Патрубок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;40500.00;{'nameRu': 'Товар'}
000640000209/230269/00;"{'nameRu': 'ТОО ""СПБ-Групп""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;60000.00;{'nameRu': 'Услуга'}
000640000209/230268/00;{'nameRu': 'ИП РоллТ'};Генератор, стартер;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};111774.99;111774.99;{'nameRu': 'Товар'}
000640000209/230267/00;{'nameRu': 'ИП Қоқан'};Олифа, эмаль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;79520.00;{'nameRu': 'Товар'}
000640000209/230266/00;{'nameRu': 'ИП ІЛЕ'};Лента сигнальная;{'nameRu': 'Запрос ценовых предложений'};0.00;39000.00;{'nameRu': 'Товар'}
000640000209/230265/00;{'nameRu': 'ИП МУХАМБЕТОВ ДУЛАТ МУРАТОВИЧ'};Изоспан В;{'nameRu': 'Запрос ценовых предложений'};0.00;245280.00;{'nameRu': 'Товар'}
000640000209/230264/00;{'nameRu': 'Bek Group'};Конек плоский, треугольный, оцинкованный 200мм*2,5м*0,5мм;{'nameRu': 'Запрос ценовых предложений'};0.00;222160.00;{'nameRu': 'Товар'}
000640000209/230263/00;{'nameRu': 'ZARAFSHAN'};Катанка 6мм;{'nameRu': 'Запрос ценовых предложений'};0.00;118880.00;{'nameRu': 'Товар'}
000640000209/230262/00;{'nameRu': 'ИП Қоқан'};Кисть малярная 25мм;{'nameRu': 'Запрос ценовых предложений'};0.00;8750.00;{'nameRu': 'Товар'}
000640000209/230261/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Растворитель 646;{'nameRu': 'Запрос ценовых предложений'};57000.00;57000.00;{'nameRu': 'Товар'}
000640000209/230260/00;{'nameRu': 'ИП Лю Елена'};Валик шуба;{'nameRu': 'Запрос ценовых предложений'};0.00;13320.00;{'nameRu': 'Товар'}
000640000209/230259/00;{'nameRu': 'ИП АЯТ'};Машина шлифовальная;{'nameRu': 'Запрос ценовых предложений'};0.00;22444.00;{'nameRu': 'Товар'}
000640000209/230258/00;{'nameRu': 'ИП САДРАДДИН'};Фильтр масляный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;44400.00;{'nameRu': 'Товар'}
000640000209/230257/00;{'nameRu': 'ИП АБДУЛХАЛИКОВ К.М.'};Подшипник;{'nameRu': 'Запрос ценовых предложений'};0.00;71500.00;{'nameRu': 'Товар'}
000640000209/230256/00;{'nameRu': 'ОТИЛЬБАЕВ'};Подшипник;{'nameRu': 'Запрос ценовых предложений'};0.00;88885.00;{'nameRu': 'Товар'}
000640000209/230255/00;{'nameRu': 'ИП Даулет'};Кисть, Диск-подошва, Петля;{'nameRu': 'Запрос ценовых предложений'};0.00;233090.00;{'nameRu': 'Товар'}
000640000209/230254/00;{'nameRu': 'ИП Амангелді'};Эмаль;{'nameRu': 'Запрос ценовых предложений'};0.00;502944.00;{'nameRu': 'Товар'}
000640000209/230253/00;{'nameRu': 'ИП Meloni'};Гвоздь строительный, саморез;{'nameRu': 'Запрос ценовых предложений'};0.00;85749.00;{'nameRu': 'Товар'}
000640000209/230252/00;"{'nameRu': 'ИП ""УАЛИЕВА Г.Б.""'}";Доска обрезная;{'nameRu': 'Запрос ценовых предложений'};3792028.37;3792028.37;{'nameRu': 'Товар'}
000640000209/230251/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Втулка,  Стекло для фары, Фильтр масляный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;20372.80;{'nameRu': 'Товар'}
000640000209/230250/00;"{'nameRu': 'ИП ""Аманат""'}";Домкрат;{'nameRu': 'Запрос ценовых предложений'};0.00;26800.00;{'nameRu': 'Товар'}
000640000209/230249/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Масло моторное;{'nameRu': 'Запрос ценовых предложений'};112000.00;112000.00;{'nameRu': 'Товар'}
000640000209/230248/00;"{'nameRu': 'ТОО ""SKM Ltd""'}";Сальник;{'nameRu': 'Запрос ценовых предложений'};0.00;128800.00;{'nameRu': 'Товар'}
000640000209/230247/00;{'nameRu': 'ИП АЯТ'};болгарка;{'nameRu': 'Запрос ценовых предложений'};0.00;40444.00;{'nameRu': 'Товар'}
000640000209/230246/00;"{'nameRu': 'ТОО ""Серхан74""'}";Провод силовой ПВ-3;{'nameRu': 'Запрос ценовых предложений'};0.00;109200.00;{'nameRu': 'Товар'}
000640000209/230245/00;{'nameRu': 'ИП Миллион'};Стартер;{'nameRu': 'Запрос ценовых предложений'};140220.00;140220.00;{'nameRu': 'Товар'}
000640000209/230244/00;{'nameRu': 'ИП Жубикенов А.А.'};Лампа дуговая;{'nameRu': 'Запрос ценовых предложений'};0.00;110000.00;{'nameRu': 'Товар'}
000640000209/230243/00;{'nameRu': 'ИП ШАБАЛИН Ю.А.'};Выключатель;{'nameRu': 'Запрос ценовых предложений'};0.00;132000.00;{'nameRu': 'Товар'}
000640000209/230242/00;{'nameRu': 'ИП Шупея Д.О.'};Аккумулятор 190;{'nameRu': 'Запрос ценовых предложений'};0.00;559600.00;{'nameRu': 'Товар'}
000640000209/230241/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Трансформатор ТМГ, Выключатель С-35М, Изолятор;{'nameRu': 'Запрос ценовых предложений'};0.00;5307200.64;{'nameRu': 'Товар'}
000640000209/230240/00;{'nameRu': 'ИП САДРАДДИН'};Фильтр топливный, CX1011A? 150-1105020A;{'nameRu': 'Запрос ценовых предложений'};0.00;30800.00;{'nameRu': 'Товар'}
000640000209/230239/00;{'nameRu': 'Birlik'};Аккумулятор 60;{'nameRu': 'Запрос ценовых предложений'};60676.00;60676.00;{'nameRu': 'Товар'}
000640000209/230238/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};0.00;136084.48;{'nameRu': 'Товар'}
000640000209/230237/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Трансформатор ТМГ, Выключатель С-35М, Изолятор;{'nameRu': 'Запрос ценовых предложений'};0.00;4734808.00;{'nameRu': 'Товар'}
000640000209/230236/00;"{'nameRu': 'ТОО ""AAL Group""'}";Кислота;{'nameRu': 'Запрос ценовых предложений'};65400.00;73248.00;{'nameRu': 'Товар'}
000640000209/230235/00;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Стандарт-титр, кислота;{'nameRu': 'Запрос ценовых предложений'};0.00;277760.00;{'nameRu': 'Товар'}
000640000209/230234/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по оформлению;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;51709.22;{'nameRu': 'Услуга'}
000640000209/230233/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;195900.00;{'nameRu': 'Услуга'}
000640000209/230232/00;"{'nameRu': 'ТОО ""Стройдормаш-Астана""'}";Автогрейдер;{'nameRu': 'Открытый конкурс'};68000000.00;76160000.00;{'nameRu': 'Товар'}
000640000209/230231/00;"{'nameRu': 'ТОО ""PROFIL-KZ""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};7100.00;7100.00;{'nameRu': 'Услуга'}
000640000209/230230/00;"{'nameRu': 'ТОО ""Республиканский центр подготовки и обучения кадров""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};0.00;172000.00;{'nameRu': 'Услуга'}
000640000209/230229/00;"{'nameRu': 'ТОО ""УЦ Атамекен""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};0.00;308750.00;{'nameRu': 'Услуга'}
000640000209/230228/00;"{'nameRu': 'ТОО ""Halyk Ondiris Group""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};0.00;78320.00;{'nameRu': 'Услуга'}
000640000209/230227/00;"{'nameRu': 'ТОО ""AVA STANDART""'}";Весы;{'nameRu': 'Запрос ценовых предложений'};0.00;504504.00;{'nameRu': 'Товар'}
000640000209/230226/00;"{'nameRu': 'ИП ""САЛТАНАТ""'}";Форсунка мазутная;{'nameRu': 'Запрос ценовых предложений'};0.00;5664000.00;{'nameRu': 'Товар'}
000640000209/230209/01;{'nameRu': 'ИП SS Geo Group'};Болт специальный;{'nameRu': 'Запрос ценовых предложений'};0.00;17500.00;{'nameRu': 'Товар'}
000640000209/230208/01;{'nameRu': 'ИП Кенесовы'};Болт специальный;{'nameRu': 'Запрос ценовых предложений'};0.00;30000.00;{'nameRu': 'Товар'}
000640000209/230213/01;{'nameRu': 'ИП КУАТ'};Болт специальный;{'nameRu': 'Запрос ценовых предложений'};0.00;15000.00;{'nameRu': 'Товар'}
000640000209/230225/00;{'nameRu': 'ИП НҰРӘЛИ'};Набор напильников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9000.00;{'nameRu': 'Товар'}
000640000209/230224/00;{'nameRu': 'ТОКУШЕВА ЛАЗЗАТ САЙЛАУОВНА'};Эксикатор;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;27777.00;{'nameRu': 'Товар'}
000640000209/230223/00;{'nameRu': 'Водные технологии'};Станция паяльная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;217500.00;{'nameRu': 'Товар'}
000640000209/230222/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";ГСМ;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1970028.00;{'nameRu': 'Товар'}
000640000209/230221/00;"{'nameRu': 'ТОО ""STS-KST""'}";Термометр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;11648.00;{'nameRu': 'Товар'}
000640000209/230220/00;{'nameRu': 'ИП ТУХМЕТОВА Г.Е.'};Амортизатор, чехол;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};292800.00;292800.00;{'nameRu': 'Товар'}
