contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140006556/230277/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Ластик;{'nameRu': 'Электронный магазин'};5000.00;5000.00;{'nameRu': 'Товар'}
050140006556/230276/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Степлер маленький;{'nameRu': 'Электронный магазин'};5100.00;5100.00;{'nameRu': 'Товар'}
050140006556/230275/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Линейка;{'nameRu': 'Электронный магазин'};3450.00;3450.00;{'nameRu': 'Товар'}
050140006556/230274/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Приобретение тетрадей;{'nameRu': 'Электронный магазин'};5682.00;5682.00;{'nameRu': 'Товар'}
050140006556/230273/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kenpeil (Кенпейл)""'}";Стикер;{'nameRu': 'Электронный магазин'};7740.00;7740.00;{'nameRu': 'Товар'}
050140006556/230272/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Тетрадь общая;{'nameRu': 'Электронный магазин'};12400.00;12400.00;{'nameRu': 'Товар'}
050140006556/230271/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Скрепка;{'nameRu': 'Электронный магазин'};4470.00;4470.00;{'nameRu': 'Товар'}
050140006556/230270/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Скобы маленькие;{'nameRu': 'Электронный магазин'};5000.00;5000.00;{'nameRu': 'Товар'}
050140006556/230269/00;"{'nameRu': 'ИП ""ЖОЛДАСОВА П.А.""'}";Котел отопительный;{'nameRu': 'Запрос ценовых предложений'};3757000.00;3757000.00;{'nameRu': 'Товар'}
050140006556/230268/00;{'nameRu': 'ИП Махнёва О.А.'};Скоба 24/6;{'nameRu': 'Электронный магазин'};6160.00;6160.00;{'nameRu': 'Товар'}
050140006556/230267/00;{'nameRu': 'ИП Родничок'};Файл - вкладыш;{'nameRu': 'Электронный магазин'};10000.00;10000.00;{'nameRu': 'Товар'}
050140006556/230266/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Регистр;{'nameRu': 'Электронный магазин'};52100.00;52100.00;{'nameRu': 'Товар'}
050140006556/230265/00;{'nameRu': 'И/П  ДОСОВ  Н. Н'};Степлер большой;{'nameRu': 'Электронный магазин'};18000.00;18000.00;{'nameRu': 'Товар'}
050140006556/230264/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Карандаш черногрифельный;{'nameRu': 'Электронный магазин'};5000.00;5000.00;{'nameRu': 'Товар'}
050140006556/230263/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Набор закладок пластиковых;{'nameRu': 'Электронный магазин'};6510.00;6510.00;{'nameRu': 'Товар'}
050140006556/230262/00;{'nameRu': 'Alihan'};Клей-карандаш ПВА;{'nameRu': 'Электронный магазин'};17400.00;17400.00;{'nameRu': 'Товар'}
050140006556/230261/00;"{'nameRu': 'ИП ""Данияр""'}";Органайзер под документы;{'nameRu': 'Электронный магазин'};96600.00;96600.00;{'nameRu': 'Товар'}
050140006556/230260/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Антистеплер;{'nameRu': 'Электронный магазин'};7500.00;7500.00;{'nameRu': 'Товар'}
050140006556/230259/00;{'nameRu': 'ИП Сайран'};Набор из 2 сетчатых лотков;{'nameRu': 'Электронный магазин'};68800.00;68800.00;{'nameRu': 'Товар'}
050140006556/230258/00;{'nameRu': 'ИП Алмахан'};Папка-планшет с зажимом;{'nameRu': 'Электронный магазин'};0.00;10000.00;{'nameRu': 'Товар'}
050140006556/230257/00;{'nameRu': 'ИП Родничок'};Папка-скоросшиватель пластиковая;{'nameRu': 'Электронный магазин'};0.00;155000.00;{'nameRu': 'Товар'}
050140006556/230256/00;{'nameRu': 'ИП Беркинбаева Э'};Дырокол большой;{'nameRu': 'Электронный магазин'};6400.00;6400.00;{'nameRu': 'Товар'}
050140006556/230255/00;"{'nameRu': 'ИП ""ЖАРҚЫН""'}";Бумага для заметок;{'nameRu': 'Электронный магазин'};12929.70;12929.70;{'nameRu': 'Товар'}
050140006556/230254/00;{'nameRu': 'Abi Brand'};Скотч;{'nameRu': 'Электронный магазин'};8200.00;8200.00;{'nameRu': 'Товар'}
050140006556/230253/00;{'nameRu': 'ИП Сайран'};Ножницы канцелярские;{'nameRu': 'Электронный магазин'};23820.00;23820.00;{'nameRu': 'Товар'}
050140006556/230252/00;{'nameRu': 'ИП Finind'};Скоросшиватель;{'nameRu': 'Электронный магазин'};145780.00;145780.00;{'nameRu': 'Товар'}
050140006556/230251/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЕА Сервисез""'}";Ежедневник;{'nameRu': 'Электронный магазин'};47100.00;47100.00;{'nameRu': 'Товар'}
050140006556/230250/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Штрих-корректор;{'nameRu': 'Электронный магазин'};5640.00;6316.80;{'nameRu': 'Товар'}
050140006556/230249/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Дырокол маленький;{'nameRu': 'Электронный магазин'};6440.00;7212.80;{'nameRu': 'Товар'}
050140006556/230248/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Зажим канцелярский маленький;{'nameRu': 'Электронный магазин'};9000.00;9000.00;{'nameRu': 'Товар'}
050140006556/230247/00;{'nameRu': 'И/П  ДОСОВ  Н. Н'};Зажим канцелярский большой;{'nameRu': 'Электронный магазин'};20100.00;20100.00;{'nameRu': 'Товар'}
050140006556/230246/00;"{'nameRu': 'КГП ""Районная больница района Беимбета Майлина"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала, включая предварительные, периодические и внеочередные (внеплановые) осмотры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1400000.00;{'nameRu': 'Услуга'}
050140006556/230245/00;{'nameRu': 'QazPortal'};Текстовыделитель в упаковке по 4 шт.;{'nameRu': 'Электронный магазин'};10110.00;10110.00;{'nameRu': 'Товар'}
050140006556/230244/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Ручка канцелярская;{'nameRu': 'Электронный магазин'};10995.00;10995.00;{'nameRu': 'Товар'}
050140006556/230243/00;{'nameRu': 'ИП Кебеева'};Ткань;{'nameRu': 'Запрос ценовых предложений'};79080.00;79080.00;{'nameRu': 'Товар'}
050140006556/230242/00;{'nameRu': 'ИП Мирамбекова'};Ткань;{'nameRu': 'Запрос ценовых предложений'};149985.00;149985.00;{'nameRu': 'Товар'}
050140006556/230241/00;{'nameRu': 'ИП Киндина Тойжан Аскаповна'};Перчатки;{'nameRu': 'Запрос ценовых предложений'};108180.90;108180.90;{'nameRu': 'Товар'}
050140006556/230183/01;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Халат;{'nameRu': 'Запрос ценовых предложений'};799425.00;799425.00;{'nameRu': 'Товар'}
050140006556/230240/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Protection Center""'}";Услуги по мониторингу состояния строительных конструкций;{'nameRu': 'Запрос ценовых предложений'};2196428.57;2464000.00;{'nameRu': 'Услуга'}
050140006556/230239/00;{'nameRu': 'ИП Ахмад'};Услуги по техническому обслуживанию автотранспорта/специальной техники;{'nameRu': 'Запрос ценовых предложений'};189700.00;329999.00;{'nameRu': 'Услуга'}
050140006556/230238/00;"{'nameRu': 'ТОО ""Компания ""Жақсылық-2006""'}";Работы по изготовлению мебели;{'nameRu': 'Запрос ценовых предложений'};0.00;4233600.00;{'nameRu': 'Работа'}
050140006556/230237/00;{'nameRu': 'ИП Мухаммедов Б.К.'};Приобретение спортивного инвентаря;{'nameRu': 'Запрос ценовых предложений'};406695.00;406695.00;{'nameRu': 'Товар'}
050140006556/230236/00;{'nameRu': 'ИП Sake'};котел отопительный на школу С.Ергалиева;{'nameRu': 'Запрос ценовых предложений'};0.00;4995000.00;{'nameRu': 'Товар'}
050140006556/230235/00;"{'nameRu': 'ТОО ""Kst trade""'}";Талоны на бензин АИ -92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1921781.25;2152395.00;{'nameRu': 'Товар'}
050140006556/230234/00;"{'nameRu': 'ТОО ""Редакция газеты ""Шамшырақ-Маяк""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};174870.00;174870.00;{'nameRu': 'Услуга'}
050140006556/230233/00;{'nameRu': 'ИП  СНЕГУР  ОЛЕГ  ВЛАДИМИРОВИЧ'};установка и обслуживание кондиционеров;{'nameRu': 'Запрос ценовых предложений'};0.00;845000.00;{'nameRu': 'Услуга'}
050140006556/230232/00;{'nameRu': 'ИП НУРАБАЕВА ГУЛЬМИРА САКТАПБЕРГЕНОВНА'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов КГУ Е.Омарова школа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};190150.00;190150.00;{'nameRu': 'Услуга'}
050140006556/230231/00;{'nameRu': 'ИП НУРАБАЕВА ГУЛЬМИРА САКТАПБЕРГЕНОВНА'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов школа Сапара Ергалиева;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100050.00;100050.00;{'nameRu': 'Услуга'}
050140006556/230131/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qazaq Jeńimpaz""'}";Работы по ремонту нежилых зданий/сооружений/помещений текущий ремонт Апановская школа;{'nameRu': 'Запрос ценовых предложений'};6004821.00;6725399.52;{'nameRu': 'Работа'}
050140006556/230230/00;"{'nameRu': 'Индивидуальный предприниматель ""БОЛИНГЕР НАТАЛЬЯ АЛЕКСАНДРОВНА""'}";Услуги по организации обеспечения питания детей Новоильиновка;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;9116760.00;{'nameRu': 'Услуга'}
050140006556/230229/00;{'nameRu': 'ИП  СНЕГУР  ОЛЕГ  ВЛАДИМИРОВИЧ'};установка электро-счетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75000.00;75000.00;{'nameRu': 'Работа'}
050140006556/230228/00;{'nameRu': 'ARSENAL'};ложка столовая;{'nameRu': 'Запрос ценовых предложений'};202002.00;202002.00;{'nameRu': 'Товар'}
050140006556/230227/00;"{'nameRu': 'ТОО ""AMINA PROFF""'}";вилка столовая;{'nameRu': 'Запрос ценовых предложений'};0.00;181566.00;{'nameRu': 'Товар'}
050140006556/230226/00;"{'nameRu': 'ТОО ""Тефа""'}";Приобретение тарелок;{'nameRu': 'Запрос ценовых предложений'};583212.00;583212.00;{'nameRu': 'Товар'}
050140006556/230225/00;{'nameRu': 'ИП ТОГАЙБАЕВА'};Приобретение посуды;{'nameRu': 'Запрос ценовых предложений'};393000.00;393000.00;{'nameRu': 'Товар'}
050140006556/230224/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";парта школьная 2-х местная + 2 стула с регулировкой в сборе;{'nameRu': 'Запрос ценовых предложений'};0.00;4924336.00;{'nameRu': 'Работа'}
050140006556/230223/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";;{'nameRu': 'Запрос ценовых предложений'};0.00;4923303.00;{'nameRu': 'Работа'}
050140006556/230222/00;{'nameRu': 'МАЖИТОВ БАУЫРЖАН МАЛИКОВИЧ'};Плита электрическая;{'nameRu': 'Запрос ценовых предложений'};1887000.00;2113440.00;{'nameRu': 'Товар'}
050140006556/230221/00;{'nameRu': 'Акниет'};Закуп и установка гигиенического душа;{'nameRu': 'Запрос ценовых предложений'};368200.00;368200.00;{'nameRu': 'Товар'}
050140006556/230220/00;"{'nameRu': 'ТОО ""Favorite company KZ-2050""'}";шины на ПАЗ в комплекте с камерами ширина 8,25,диаметр 20;{'nameRu': 'Запрос ценовых предложений'};799990.00;895988.80;{'nameRu': 'Товар'}
050140006556/230219/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";летние шины 215/65/16 в комплекте с камерами;{'nameRu': 'Запрос ценовых предложений'};138800.00;155456.00;{'nameRu': 'Товар'}
050140006556/230218/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";шины на Газель в комплекте с камерами 185/75/16;{'nameRu': 'Запрос ценовых предложений'};380800.00;426496.00;{'nameRu': 'Товар'}
050140006556/230217/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";шины на RAVON R3 в комплекте с кммерами 185/65/14;{'nameRu': 'Запрос ценовых предложений'};310800.00;348096.00;{'nameRu': 'Товар'}
050140006556/230216/00;"{'nameRu': 'ТОО ""МаксХол""'}";Моечная ванна 3 секции для кухни в комплекте с установкой;{'nameRu': 'Запрос ценовых предложений'};660000.00;739200.00;{'nameRu': 'Товар'}
050140006556/230215/00;"{'nameRu': 'ТОО ""Игі Ниет""'}";похвальные листы;{'nameRu': 'Запрос ценовых предложений'};130000.00;130000.00;{'nameRu': 'Услуга'}
050140006556/230214/00;"{'nameRu': 'ТОО ""Детский квартал""'}";Услуги по организации летнего отдыха для детей-сирот и детей, оставшихся без попечения родителей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4462000.00;4600000.00;{'nameRu': 'Услуга'}
050140006556/230213/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;817098.30;{'nameRu': 'Услуга'}
050140006556/230211/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;74999.68;{'nameRu': 'Услуга'}
050140006556/230210/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи связь по школам;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;793999.36;{'nameRu': 'Услуга'}
050140006556/230209/00;{'nameRu': 'ЕСЕТОВ КАНАТ'};Работы по изготовлению мебели детский стол с регулировкой 17штук;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};303571.00;339999.52;{'nameRu': 'Работа'}
050140006556/230208/00;{'nameRu': 'ЕСЕТОВ КАНАТ'};Работы по изготовлению мебели десткий стул с регулировкой 60;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};535714.00;599999.68;{'nameRu': 'Работа'}
050140006556/230207/00;{'nameRu': 'ИП СОКОЛОВ ОЛЕГ ВЛАДИМИРОВИЧ'};установка тркевожных кнопок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};535714.00;535714.00;{'nameRu': 'Работа'}
050140006556/230206/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление похвальных листов и фирменных бланков;{'nameRu': 'Из одного источника путем прямого заключения договора'};307116.00;343969.92;{'nameRu': 'Товар'}
050140006556/230205/00;{'nameRu': 'ИП Барбарис'};Обруч;{'nameRu': 'Запрос ценовых предложений'};65400.00;65400.00;{'nameRu': 'Товар'}
050140006556/230204/00;{'nameRu': 'ИП Мұсатқызы'};шторная лента -2 дорожки;{'nameRu': 'Запрос ценовых предложений'};14000.00;14000.00;{'nameRu': 'Товар'}
050140006556/230203/00;{'nameRu': 'ARUHAN'};шторная лента -3 дорожки;{'nameRu': 'Запрос ценовых предложений'};338837.40;338837.40;{'nameRu': 'Товар'}
050140006556/230202/00;"{'nameRu': 'ТОО ""Рудненское учебно-производственное предприятие Общественного объединения ""Казахское общество слепых""'}";тюль белая;{'nameRu': 'Запрос ценовых предложений'};3755633.00;4206308.96;{'nameRu': 'Товар'}
050140006556/230201/00;"{'nameRu': 'ИП ""Сункар""'}";тех.облуж.виденаблюдения 24+1;{'nameRu': 'Запрос ценовых предложений'};599997.44;1100000.00;{'nameRu': 'Услуга'}
050140006556/230200/00;{'nameRu': 'ИП Ляззат'};Средство моющее для посуды;{'nameRu': 'Электронный магазин'};101000.00;101000.00;{'nameRu': 'Товар'}
050140006556/230199/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};483135.00;483135.00;{'nameRu': 'Услуга'}
050140006556/230198/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта&quot;Парус - КАЗ.Бюджет&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};1742753.57;2602512.00;{'nameRu': 'Услуга'}
050140006556/230197/00;"{'nameRu': 'ТОО ""Kst trade""'}";Талоны на бензин АИ -92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};333803.57;373860.00;{'nameRu': 'Товар'}
050140006556/230196/00;"{'nameRu': 'ООИ ""Аманат-Тараз""'}";Установка пандуса Николаевская школа;{'nameRu': 'Запрос ценовых предложений'};0.00;1497999.00;{'nameRu': 'Работа'}
050140006556/230195/00;"{'nameRu': 'ООИ ""Аманат-Тараз""'}";установка пандуса Притобольская школа;{'nameRu': 'Запрос ценовых предложений'};0.00;1879999.00;{'nameRu': 'Работа'}
050140006556/230194/00;{'nameRu': 'ИП Абдумуратова М Н'};Работы по пошиву изделий ламбрекены;{'nameRu': 'Запрос ценовых предложений'};175500.00;175500.00;{'nameRu': 'Работа'}
050140006556/230193/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Услуги по техническому обслуживанию противопожарных средств/инвентаря/оборудования (кроме систем безопасности);{'nameRu': 'Запрос ценовых предложений'};299000.00;299000.00;{'nameRu': 'Услуга'}
050140006556/230192/00;"{'nameRu': 'ИП ""ОСПАНОВ Н.К.""'}";Работы по ремонту нежилых зданий/сооружений/помещений Асенкритовская ОШ;{'nameRu': 'Запрос ценовых предложений'};1239600.00;1348000.00;{'nameRu': 'Работа'}
050140006556/230191/00;"{'nameRu': ""ИП ''НЕСІБЕЛІ''""}";плита электрическая;{'nameRu': 'Запрос ценовых предложений'};728013.00;728013.00;{'nameRu': 'Товар'}
050140006556/230110/01;{'nameRu': 'Сундет'};ведра на 10 л;{'nameRu': 'Электронный магазин'};218385.00;218385.00;{'nameRu': 'Товар'}
050140006556/230190/00;{'nameRu': 'ИП Коркуть'};коннектор,кабель,переходник;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;35059.20;{'nameRu': 'Товар'}
050140006556/230086/01;"{'nameRu': 'ИП ""Жакиев""'}";Работы по установке/монтажу систем оповещения, громкоговорителей и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;2845000.00;{'nameRu': 'Работа'}
050140006556/230189/00;{'nameRu': 'ИП Садыкова'};Швабра;{'nameRu': 'Запрос ценовых предложений'};196098.00;196098.00;{'nameRu': 'Товар'}
050140006556/230188/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Перчатки;{'nameRu': 'Запрос ценовых предложений'};302560.00;338867.20;{'nameRu': 'Товар'}
050140006556/230187/00;"{'nameRu': 'ИП ""МҰХАММЕДЖАН""'}";Секатор;{'nameRu': 'Запрос ценовых предложений'};28889.96;28889.96;{'nameRu': 'Товар'}
050140006556/230186/00;{'nameRu': 'ИП Тарасов'};гвозди на 75;{'nameRu': 'Запрос ценовых предложений'};0.00;16054.00;{'nameRu': 'Товар'}
050140006556/230185/00;{'nameRu': 'ИП Адия'};тачки для мусора;{'nameRu': 'Запрос ценовых предложений'};546524.00;546524.00;{'nameRu': 'Товар'}
050140006556/230184/00;{'nameRu': 'ИП Мусабекова'};Приобретение замков;{'nameRu': 'Запрос ценовых предложений'};152433.28;152433.28;{'nameRu': 'Товар'}
050140006556/230183/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";приобретение халотов;{'nameRu': 'Запрос ценовых предложений'};0.00;799425.00;{'nameRu': 'Товар'}
050140006556/230182/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALIASKAR COMPANY""'}";Приобретение черенков;{'nameRu': 'Запрос ценовых предложений'};77770.00;77770.00;{'nameRu': 'Товар'}
050140006556/230181/00;{'nameRu': 'Incom'};развивающая игра логические цепочки мама и детеныши;{'nameRu': 'Запрос ценовых предложений'};60900.00;60900.00;{'nameRu': 'Товар'}
050140006556/230180/00;{'nameRu': 'ИП Асилбек'};развивающие игры;{'nameRu': 'Запрос ценовых предложений'};64670.00;309170.00;{'nameRu': 'Товар'}
050140006556/230179/00;"{'nameRu': 'ИП ""Динара""'}";ребристая массажная дорожка;{'nameRu': 'Запрос ценовых предложений'};256500.00;256500.00;{'nameRu': 'Товар'}
050140006556/230178/00;{'nameRu': 'ИП НЕТПОИНТ'};Модем;{'nameRu': 'Запрос ценовых предложений'};95900.00;107408.00;{'nameRu': 'Товар'}
050140006556/230177/00;{'nameRu': 'ИП Zhekenov Company'};дюбель пара 6*40;{'nameRu': 'Запрос ценовых предложений'};38376.00;38376.00;{'nameRu': 'Товар'}
050140006556/230176/00;{'nameRu': 'ИП Дияс'};лопаты;{'nameRu': 'Запрос ценовых предложений'};186000.00;186000.00;{'nameRu': 'Товар'}
050140006556/230175/00;{'nameRu': 'Индивидуальный предприниматель ОСТРИЖНАЯ  ГАЛИНА   ГЕОРГИЕВНА'};Развивающие игрушки;{'nameRu': 'Запрос ценовых предложений'};159752.00;159752.00;{'nameRu': 'Товар'}
050140006556/230174/00;{'nameRu': 'Индивидуальный предприниматель Пенькова Н.П.'};кабель канал;{'nameRu': 'Запрос ценовых предложений'};84240.00;94348.80;{'nameRu': 'Товар'}
050140006556/230173/00;{'nameRu': 'Кулашбаева К.Т.'};хаб,карта сетевая;{'nameRu': 'Запрос ценовых предложений'};135976.00;152293.12;{'nameRu': 'Товар'}
050140006556/230172/00;{'nameRu': 'БАБЕНКО ЮЛИЯ МИХАЙЛОВНА'};Развивающие игры;{'nameRu': 'Запрос ценовых предложений'};88097.00;88097.00;{'nameRu': 'Товар'}
050140006556/230171/00;{'nameRu': 'ИП Ашенов'};кабель -канал 15/10;{'nameRu': 'Запрос ценовых предложений'};325380.00;325380.00;{'nameRu': 'Товар'}
050140006556/230170/00;"{'nameRu': 'ИП ""DNS""'}";хаб,кабель;{'nameRu': 'Запрос ценовых предложений'};525534.00;588598.08;{'nameRu': 'Товар'}
050140006556/230169/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};хаб,втулка,модем;{'nameRu': 'Запрос ценовых предложений'};326070.00;365198.40;{'nameRu': 'Товар'}
050140006556/230168/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";бумага а4;{'nameRu': 'Электронный магазин'};2399440.00;2687372.80;{'nameRu': 'Товар'}
050140006556/230100/01;{'nameRu': 'БУТЕНКО НАДЕЖДА'};техническое обслуживание тепловых счетчиков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1239000.00;1387680.00;{'nameRu': 'Услуга'}
050140006556/230167/00;{'nameRu': 'ИП Коркуть'};хаб,кабель;{'nameRu': 'Запрос ценовых предложений'};49600.00;49600.00;{'nameRu': 'Товар'}
050140006556/230166/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};179445.00;179445.00;{'nameRu': 'Товар'}
050140006556/230165/00;"{'nameRu': 'ТОО ""Happy Toy""'}";Развивающие игры;{'nameRu': 'Запрос ценовых предложений'};132915.00;148864.80;{'nameRu': 'Товар'}
050140006556/230164/00;{'nameRu': 'БАБЕНКО ЮЛИЯ МИХАЙЛОВНА'};Развивающие игры;{'nameRu': 'Запрос ценовых предложений'};404477.00;404477.00;{'nameRu': 'Товар'}
050140006556/230163/00;{'nameRu': 'ИП Улан'};Развивающие игры;{'nameRu': 'Запрос ценовых предложений'};149900.00;149900.00;{'nameRu': 'Товар'}
050140006556/230162/00;{'nameRu': 'ИП Айгуль'};обучающий небо нарезка овощей;{'nameRu': 'Запрос ценовых предложений'};138910.00;138910.00;{'nameRu': 'Товар'}
050140006556/230161/00;{'nameRu': 'ИП Улан'};Развивающие игрушки;{'nameRu': 'Запрос ценовых предложений'};677550.00;677550.00;{'nameRu': 'Товар'}
050140006556/230160/00;{'nameRu': 'ТУГЕЛЬБАЕВА  РАИСА  КУРМАНГАЛИЕВНА'};спецодежда кочегары;{'nameRu': 'Запрос ценовых предложений'};303741.90;303741.90;{'nameRu': 'Товар'}
050140006556/230159/00;{'nameRu': 'ТУГЕЛЬБАЕВА  РАИСА  КУРМАНГАЛИЕВНА'};Грабли;{'nameRu': 'Запрос ценовых предложений'};52479.00;52479.00;{'nameRu': 'Товар'}
050140006556/230158/00;{'nameRu': 'ИП КОЗЛОВА НИНА ЮРЬЕВНА'};Услуги по организации обеспечения питания детей Юбилейная;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};512530.00;1307490.00;{'nameRu': 'Услуга'}
050140006556/230157/00;"{'nameRu': 'Индивидуальный предприниматель ""БОЛИНГЕР НАТАЛЬЯ АЛЕКСАНДРОВНА""'}";Услуги по организации обеспечения питания детей Апановская;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};958560.00;3646950.00;{'nameRu': 'Услуга'}
050140006556/230156/00;{'nameRu': 'ИП МАЖЕНОВА САЛИМА'};Услуги по организации обеспечения питания детей Тобольская № 2;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};391970.00;1099620.00;{'nameRu': 'Услуга'}
050140006556/230155/00;{'nameRu': 'ИП МАЖЕНОВА САЛИМА'};Услуги по организации обеспечения питания детей Тобольская ОШ №1;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};954782.00;2706615.00;{'nameRu': 'Услуга'}
050140006556/230154/00;{'nameRu': 'ИП ИСКАКОВА ТАРБИЯ ЖАМАЕВНА'};Услуги по организации обеспечения питания детей Тобольская ОШ;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1958365.00;4487655.00;{'nameRu': 'Услуга'}
050140006556/230153/00;{'nameRu': 'ИП ЭППИНГЕР  ВАЛЕНТИНА  НИКОЛАЕВНА'};Услуги по организации обеспечения питания детей ОШ им.Б.Майлина;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};2145239.00;6929820.00;{'nameRu': 'Услуга'}
050140006556/230152/00;{'nameRu': 'ИП ЭППИНГЕР  ВАЛЕНТИНА  НИКОЛАЕВНА'};Услуги по организации обеспечения питания детей ОШ С.Ерагалиева;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};2510206.00;4961820.00;{'nameRu': 'Услуга'}
050140006556/230151/00;{'nameRu': 'ИП  ЖУМАНОВ  САЛИМКЕРЕЙ'};Услуги по организации обеспечения питания детей Набережная;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1574765.00;5921835.00;{'nameRu': 'Услуга'}
