contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970940000974/230055/00;{'nameRu': 'ИП АБДИГАЛИЕВА ТАХМИНА УМИРЗАКОВНА'};Услуга по обеспечению горячим питанием детей из малообеспеченных семей в СШ имени А.Конкабаева Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};148500.00;148500.00;{'nameRu': 'Услуга'}
970940000974/230054/00;{'nameRu': 'ЖК Жақсымбеков'};Приобретение продуктов питания для воспитанников инерната;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;208045.00;{'nameRu': 'Товар'}
970940000974/230053/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Услуги по абонентскому обслуживанию информационного ресурса (web-сайта) размещенного в зоне EDU.KZ;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;803000.00;{'nameRu': 'Услуга'}
970940000974/230052/00;{'nameRu': 'ГКП «Предприятие коммунального хозяиства» отдела жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции Джангельдинского района'};холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;9000000.00;{'nameRu': 'Услуга'}
970940000974/230051/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги интернета;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;266639.99;{'nameRu': 'Услуга'}
970940000974/230050/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги по доступу к Интернету;{'nameRu': 'Из одного источника путем прямого заключения договора'};5761000.00;6452320.00;{'nameRu': 'Услуга'}
970940000974/230049/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги на право пользования программным обеспечением &quot;Конфигурация &quot;Бюджет&quot; на платформе &quot;1С&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};2343750.00;3500000.00;{'nameRu': 'Услуга'}
970940000974/230048/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";услуги электроснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;15085000.00;{'nameRu': 'Услуга'}
970940000974/230047/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";услуги электроснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1676000.00;{'nameRu': 'Услуга'}
970940000974/230046/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги интернета;{'nameRu': 'Из одного источника путем прямого заключения договора'};1197160.71;1340820.00;{'nameRu': 'Услуга'}
970940000974/230045/00;{'nameRu': 'ИП Игібай Күнтолқын Қуанышбекқызы'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ имени М.Дулатова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};131950.00;131950.00;{'nameRu': 'Услуга'}
970940000974/230044/00;{'nameRu': 'Индивидуальный предприниматель КЫЛЫШБЕКОВ МАРАТ ТЫНЫШТЫКОВИЧ'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ Амангельды Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};142100.00;142100.00;{'nameRu': 'Услуга'}
970940000974/230043/00;"{'nameRu': 'ИП ИБРАЕВ АБЫЛАЙ КАДИРХАНОВИЧ ""Әсет""'}";Услуга по обеспечению питанием детей из малообеспеченных семей в СШ Иванова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};162400.00;162400.00;{'nameRu': 'Услуга'}
970940000974/230042/00;{'nameRu': 'ИП Шоканова Сауле Серикбаевна'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ имени К.Жармаганбетова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};203000.00;203000.00;{'nameRu': 'Услуга'}
970940000974/230041/00;{'nameRu': 'Индивидуальный предприниматель КЫЛЫШБЕКОВ МАРАТ ТЫНЫШТЫКОВИЧ'};Услуга по обеспечению питанием детей из малообеспеченных семей в ОШ имени А.Нурманова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};121800.00;121800.00;{'nameRu': 'Услуга'}
970940000974/230040/00;{'nameRu': 'ЖК Нұрбай М.Ә.'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ Албарбогет Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};152250.00;152250.00;{'nameRu': 'Услуга'}
970940000974/230039/00;{'nameRu': 'Индивидуальный предприниматель Ахметова Улжан Диясовна'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ имени А.Жангелдина Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};91350.00;91350.00;{'nameRu': 'Услуга'}
970940000974/230038/00;"{'nameRu': 'АО ""Казахтелеком""'}";Предоставление услуг связи для передачи данных отделу полиции по подключению камер видеонаблюдения в здании для школ Джангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};160607.14;179880.00;{'nameRu': 'Услуга'}
970940000974/230037/00;"{'nameRu': 'ИП ИБРАЕВ АБЫЛАЙ КАДИРХАНОВИЧ ""Әсет""'}";Услуга по обеспечению питанием детей из малообеспеченных семей в СШ имени К.Койдосова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};182700.00;182700.00;{'nameRu': 'Услуга'}
970940000974/230036/00;"{'nameRu': 'ИП ИБРАЕВ АБЫЛАЙ КАДИРХАНОВИЧ ""Әсет""'}";Услуга по обеспечению питанием детей из малообеспеченных семей в СШ имени Г.Кайырбекова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};111650.00;111650.00;{'nameRu': 'Услуга'}
970940000974/230035/00;"{'nameRu': 'ИП ИБРАЕВ АБЫЛАЙ КАДИРХАНОВИЧ ""Әсет""'}";Услуга по обеспечению питанием детей из малообеспеченных семей в ОШ Шубалан Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};60900.00;60900.00;{'nameRu': 'Услуга'}
970940000974/230032/00;"{'nameRu': 'ТОО ""KTT Net""'}";Услуги по доступу к Интернету;{'nameRu': 'Из одного источника путем прямого заключения договора'};187499.70;209999.66;{'nameRu': 'Услуга'}
970940000974/230029/00;"{'nameRu': 'ЖК шатхана ""СарыАлқау"" САРМУХАНБЕТОВА АЛУА БАЛТАБАЕВНА'}";Услуга по обеспечению питанием детей из малообеспеченных семей в СШ Каратубек Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};162400.00;162400.00;{'nameRu': 'Услуга'}
970940000974/230028/00;{'nameRu': 'ИП ДОСМУРАТОВА ТАНДЫГУЛ КАЗЫГУЛОВНА'};Услуга по обеспечению горячим питанием детей из малообеспеченных семей в СШ имени К.Топаева Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};207350.00;207350.00;{'nameRu': 'Услуга'}
970940000974/230027/00;{'nameRu': 'ИП ЕСИРКЕПОВА КАРАКОЗ'};Услуга по обеспечению горячим питанием детей из малообеспеченных семей в СШ имени А.Байтурсынова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};207350.00;207350.00;{'nameRu': 'Услуга'}
970940000974/230026/00;{'nameRu': 'ИП Амангелді Т.Г.'};Услуга по обеспечению горячим питанием детей из малообеспеченных семей в СШ имени С.Мауленова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};382800.00;382800.00;{'nameRu': 'Услуга'}
970940000974/230025/00;{'nameRu': 'ИП Сафаргалиева Г.Н.'};Услуга по обеспечению горячим питанием детей из малообеспеченных семей в СШ Ы.Алтынсарина Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};877250.00;877250.00;{'nameRu': 'Услуга'}
970940000974/230024/00;{'nameRu': 'Индивидуальный предприниматель АБДРАХМАНОВА СВЕТЛАНА КОНАКБАЕВНА'};Услуга по обеспечению горячим питанием детей из малообеспеченных семей вСШ имени Ш.Уалиханова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};997500.00;997500.00;{'nameRu': 'Услуга'}
970940000974/230023/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги пo экcпeртнo-aнaлитичecкoму coпрoвoждeнию прoцeccoв дeятeльнocти oргaнизaций oбрaзoвaния, рeaлизующиx обрaзoвaтeльныe прoгрaммы cфeры начального, общего и среднего образования;{'nameRu': 'Из одного источника путем прямого заключения договора'};1116071.43;2500000.01;{'nameRu': 'Услуга'}
970940000974/230019/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";1) Услуги по экспертно-аналитическому сопровождению процессов деятельности организаций образования, реализующих образовательные программы дополнительного образования для детей путем применения сервиса (Программы для ЭВМ) «MINDAL’: Электронная система дополнительного образования для детей»;{'nameRu': 'Из одного источника путем прямого заключения договора'};446428.57;1000000.01;{'nameRu': 'Услуга'}
970940000974/230017/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";"1) Услуги пo экcпeртнo-aнaлитичecкoму coпрoвoждeнию прoцeccoв дeятeльнocти 
oргaнизaций oбрaзoвaния, рeaлизующиx oбрaзoвaтeльныe прoгрaммы дoшкoльнoгo вocпитaния и oбучeния путем применения сервиса (программа для ЭВМ) «INDIGO -Элeктрoнный дeтcкий caд»";{'nameRu': 'Из одного источника путем прямого заключения договора'};1116071.43;2500000.01;{'nameRu': 'Услуга'}
970940000974/230015/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Финансовая услуга;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;565000.00;{'nameRu': 'Услуга'}
970940000974/230014/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Финансовая услуга;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;13557000.00;{'nameRu': 'Услуга'}
970940000974/230013/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Финансовая услуга;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;331000.00;{'nameRu': 'Услуга'}
970940000974/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование. Бюджетное планирование. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};1742753.57;2602512.00;{'nameRu': 'Услуга'}
970940000974/230010/00;{'nameRu': 'КГКП «Ясли-сад «Балбөбек» отдела образования Джангельдинского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};616000.00;724000.00;{'nameRu': 'Услуга'}
970940000974/230009/00;{'nameRu': 'КГКП «Ясли-сад «Балдырған» отдела образования Джангельдинского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;3412000.00;{'nameRu': 'Услуга'}
970940000974/230008/00;{'nameRu': 'КГКП «Ясли-сад «Балдырған» отдела образования Джангельдинского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1333000.00;{'nameRu': 'Услуга'}
970940000974/230007/00;{'nameRu': 'КГКП «Ясли-сад «Балдырған» отдела образования Джангельдинского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;237000.00;{'nameRu': 'Услуга'}
970940000974/230006/00;{'nameRu': 'КГКП «Ясли-сад «Балбөбек» отдела образования Джангельдинского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1362000.00;1634000.00;{'nameRu': 'Услуга'}
970940000974/230005/00;{'nameRu': 'КГКП «Ясли-сад «Балдырған» отдела образования Джангельдинского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;8341000.00;{'nameRu': 'Услуга'}
970940000974/230004/00;{'nameRu': 'КГКП «Ясли-сад «Балбөбек» отдела образования Джангельдинского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};671000.00;805000.00;{'nameRu': 'Услуга'}
970940000974/230003/00;{'nameRu': 'КГКП «Ясли-сад «Балдырған» отдела образования Джангельдинского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1874000.00;{'nameRu': 'Услуга'}
970940000974/230002/00;{'nameRu': 'КГКП «Ясли-сад «Балбөбек» отдела образования Джангельдинского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};5496000.00;11002000.00;{'nameRu': 'Услуга'}
970940000974/230001/00;{'nameRu': 'КГКП «Ясли-сад «Балдырған» отдела образования Джангельдинского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;85567000.00;{'nameRu': 'Услуга'}
